signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.12182.user.leaklive.post.10399,1419385125,leaklive,10399,,Morons Film their crash in South Africa. More video -> LiveLeak,2022-11-25 01:21:01+00:00,https://t.me/leaklive/10399,,,22921,0,44,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,21.0,,,,,,,,,,,,,,,,
msg_iteration.12183.user.leaklive.post.10398,1419385125,leaklive,10398,, ,2022-11-25 00:18:01+00:00,https://t.me/leaklive/10398,,,21938,0,74,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,12.0,1ll (4).mp4,,,,,,,,,,,,,,,
msg_iteration.12184.user.leaklive.post.10397,1419385125,leaklive,10397,, ,2022-11-25 00:18:01+00:00,https://t.me/leaklive/10397,,,21901,0,75,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,13.0,1ll (3).mp4,,,,,,,,,,,,,,,
msg_iteration.12185.user.leaklive.post.10396,1419385125,leaklive,10396,, ,2022-11-25 00:18:01+00:00,https://t.me/leaklive/10396,,,21954,0,73,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,21.0,1ll (2).mp4,,,,,,,,,,,,,,,
msg_iteration.12186.user.leaklive.post.10395,1419385125,leaklive,10395,,"Torrential Downpour Floods Saudi Arabia’s Jeddah Many streets and cars have been left completely under water, schools and universities are not working, and flights have been delayed at King Abdul Aziz International Airport. Follow us -> LiveLeak",2022-11-25 00:18:01+00:00,https://t.me/leaklive/10395,,,21884,0,76,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,11.0,1ll (1).MP4,,,,,,,,,,,,,,,
msg_iteration.12187.user.leaklive.post.10394,1419385125,leaklive,10394,,A van driver failed to notice an old lady and ran her over to death when he backed up. More video -> LiveLeak,2022-11-24 23:28:01+00:00,https://t.me/leaklive/10394,,,22643,0,30,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,34.0,VID_20221124_234402.mp4,,,,,,,,,,,,,,,
msg_iteration.12188.user.leaklive.post.10393,1419385125,leaklive,10393,,New clashes between Foxconn factory workers and police officers tonight in China. The situation is still much calmer than yesterday. Follow us -> LiveLeak,2022-11-24 22:11:01+00:00,https://t.me/leaklive/10393,,,24081,0,60,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,49.0,,,,,,,,,,,,,,,,
msg_iteration.12189.user.leaklive.post.10392,1419385125,leaklive,10392,,Dude knocks out a woman for putting hands on him after a heated dispute over a chair. More video -> LiveLeak,2022-11-24 21:20:11+00:00,https://t.me/leaklive/10392,,,23943,0,219,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,46.0,VID_20221124_223121.mp4,,,,,,,,,,,,,,,
msg_iteration.12190.user.leaklive.post.10391,1419385125,leaklive,10391,,Only fry a turkey outside and away from your home. Never use turkey fryers in the garage or on the porch. Happy Thanksgiving guys! 🦃🍽 Have a very safe and happy holiday. - LiveLeak team,2022-11-24 20:15:25+00:00,https://t.me/leaklive/10391,,,22619,0,118,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,50.0,VID_20221124_231351.mp4,,,,,,,,,,,,,,,
msg_iteration.12191.user.leaklive.post.10390,1419385125,leaklive,10390,,"In Mexico, a tourist danced on a sacred Mayan pyramid, for which she was subsequently beaten by locals. The incident took place in the ancient city of Chichen Itza. Once the woman was down, people started dragging her by the hair, hitting her on the head with their fists & kickin. Pyramid is UNESCO World Heritage Site and climbing it is forbidden. Fine is up to 100 thousand pesos. Follow us -> LiveLeak",2022-11-24 19:50:07+00:00,https://t.me/leaklive/10390,,,24734,0,142,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,25.0,VID_20221124_223737.mp4,,,,,,,,,,,,,,,
msg_iteration.12192.user.leaklive.post.10389,1419385125,leaklive,10389,, ,2022-11-24 19:50:07+00:00,https://t.me/leaklive/10389,,,24631,0,143,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743513e+18,41.0,VID_20221124_223734.mp4,,,,,,,,,,,,,,,
msg_iteration.12193.user.leaklive.post.10388,1419385125,leaklive,10388,,"Four people, including gunman, killed in shooting in southern Russia. 66-year-old man opened fire near a shopping mall in the southern Russian city of Krymsk, Russian state news agencies have reported. According to preliminary data, the man who lost the trial shot three bystanders, after which he shot himself. Follow us -> LiveLeak",2022-11-24 18:22:01+00:00,https://t.me/leaklive/10388,,,22034,0,46,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12194.user.leaklive.post.10387,1419385125,leaklive,10387,, ,2022-11-24 18:22:01+00:00,https://t.me/leaklive/10387,,,22093,0,45,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743512e+18,34.0,VID_20221124_211557.MP4,,,,,,,,,,,,,,,
msg_iteration.12195.user.leaklive.post.10386,1419385125,leaklive,10386,, ,2022-11-24 18:22:01+00:00,https://t.me/leaklive/10386,,,22081,0,49,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743512e+18,13.0,VID_20221124_211601.mp4,,,,,,,,,,,,,,,
msg_iteration.12196.user.leaklive.post.10385,1419385125,leaklive,10385,,"Fight breaks out between Almighty Suspect and Kelpy during ""No Jumper"" Interview. More video -> LiveLeak",2022-11-24 17:48:17+00:00,https://t.me/leaklive/10385,,,24204,0,121,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.188352602743512e+18,85.0,VID_20221124_204743.mp4,,,,,,,,,,,,,,,
msg_iteration.12197.user.leaklive.post.10384,1419385125,leaklive,10384,,UBER Driver gets pepper sprayed and stabbed by crazy passengers that refused to pay. More video -> LiveLeak,2022-11-24 16:43:26+00:00,https://t.me/leaklive/10384,,,24442,0,116,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.47433117908154e+18,33.0,U9HY9uZG1heiNzXI.mp4,,,,,,,,,,,,,,,
msg_iteration.12198.user.leaklive.post.10383,1419385125,leaklive,10383,,Unfortunate worker gets crushed by steel disc. China. Wasted all of his bad luck. How heavy was that thing? More video -> LiveLeak,2022-11-24 02:01:01+00:00,https://t.me/leaklive/10383,,,25358,0,76,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.474331179081539e+18,46.0,11ll.mp4,,,,,,,,,,,,,,,
msg_iteration.12199.user.leaklive.post.10382,1419385125,leaklive,10382,,"USA. More than 20 shoplifters storm Tennessee Walmart. Memphis police said the suspects left the store with more than $7,000 worth of merchandise. Items included car radio speakers, car batteries, a flat-screen television, amplifiers, and ""Black Panther"" scooters, police said. The stolen items totaled $7,715.80. Follow us -> LiveLeak",2022-11-24 00:37:02+00:00,https://t.me/leaklive/10382,,,23800,0,76,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.474331179081539e+18,26.0,10ll (1).mp4,,,,,,,,,,,,,,,
msg_iteration.12200.user.leaklive.post.10381,1419385125,leaklive,10381,, ,2022-11-23 21:31:02+00:00,https://t.me/leaklive/10381,,,29957,0,350,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,136.0,,,,,,,,,,,,,,,,
msg_iteration.12201.user.leaklive.post.10380,1419385125,leaklive,10380,, ,2022-11-23 21:31:02+00:00,https://t.me/leaklive/10380,,,29987,0,360,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,44.0,,,,,,,,,,,,,,,,
msg_iteration.12202.user.leaklive.post.10379,1419385125,leaklive,10379,, ,2022-11-23 21:31:02+00:00,https://t.me/leaklive/10379,,,28710,0,351,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,77.0,,,,,,,,,,,,,,,,
msg_iteration.12203.user.leaklive.post.10378,1419385125,leaklive,10378,, ,2022-11-23 21:31:01+00:00,https://t.me/leaklive/10378,,,28844,0,357,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,21.0,,,,,,,,,,,,,,,,
msg_iteration.12204.user.leaklive.post.10377,1419385125,leaklive,10377,, ,2022-11-23 21:31:01+00:00,https://t.me/leaklive/10377,,,28901,0,358,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,68.0,,,,,,,,,,,,,,,,
msg_iteration.12205.user.leaklive.post.10376,1419385125,leaklive,10376,, ,2022-11-23 21:31:01+00:00,https://t.me/leaklive/10376,,,28778,0,357,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,24.0,,,,,,,,,,,,,,,,
msg_iteration.12206.user.leaklive.post.10375,1419385125,leaklive,10375,, ,2022-11-23 21:31:01+00:00,https://t.me/leaklive/10375,,,28828,0,359,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,16.0,,,,,,,,,,,,,,,,
msg_iteration.12207.user.leaklive.post.10374,1419385125,leaklive,10374,,The Chinese authorities are deploying many police officers to quell the riots at the Zhengzhou iPhone factory against the very severe restrictions. Revolt against the restrictions tonight in Zhengzhou in China. iPhone factory workers turn over a police car. The workers of the iPhone factory use barriers to advance towards the police and destroy surveillance cameras. Many police forces are being transferred to Zhengzhou in China to suppress the protests according to videos shared on Chinese networks. Follow us -> LiveLeak,2022-11-23 21:31:01+00:00,https://t.me/leaklive/10374,,,28385,0,361,0,,,,,,,1,10366.0,https://t.me/leaklive/10366,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,16.0,9ll (1).mp4,,,,,,,,,,,,,,,
msg_iteration.12208.user.leaklive.post.10373,1419385125,leaklive,10373,,"India. One journalist was died on the spot, while another admitted to pvt hospital with grave injuries, after a Speeding car hits the 2 female journalists at Hayathnagar in Hyderabad, India on Nov 19. Two persons were arrested. More video -> LiveLeak",2022-11-23 19:22:01+00:00,https://t.me/leaklive/10373,,,22029,0,53,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472079379267855e+18,7.0,8ll.mp4,,,,,,,,,,,,,,,
msg_iteration.12209.user.leaklive.post.10372,1419385125,leaklive,10372,,"Sanofi employees force a cordon of CRS to invade the group's headquarters. They have been on strike for 10 days for a 10% salary increase. (Sanofi S.A. is a French multinational pharmaceutical and healthcare company headquartered in Paris, France.) Follow us -> LiveLeak",2022-11-23 17:51:01+00:00,https://t.me/leaklive/10372,,,25167,0,21,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472102851264127e+18,138.0,6ll.mp4,,,,,,,,,,,,,,,
msg_iteration.12210.user.leaklive.post.10371,1419385125,leaklive,10371,,"USA, Chicago. Video of the fatal crash at 14th and Michigan. The subject tried to flee from CPD and was struck by another car. Charges filed in South Loop crash that killed 1, injured 6, Chicago police say. A Morgan Park man has been charged with reckless homicide for allegedly killing another driver while speeding through the South Loop on Sunday evening. Kendall Sprouts, 18, is due in bond court. Follow us -> LiveLeak",2022-11-23 16:29:01+00:00,https://t.me/leaklive/10371,,,21962,0,35,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472102851264128e+18,34.0,7ll.mp4,,,,,,,,,,,,,,,
msg_iteration.12211.user.leaklive.post.10370,1419385125,leaklive,10370,, ,2022-11-23 15:08:01+00:00,https://t.me/leaklive/10370,,,27100,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12212.user.leaklive.post.10369,1419385125,leaklive,10369,, ,2022-11-23 15:08:01+00:00,https://t.me/leaklive/10369,,,27091,0,36,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472102851264127e+18,51.0,5ll (2).mp4,,,,,,,,,,,,,,,
msg_iteration.12213.user.leaklive.post.10368,1419385125,leaklive,10368,,"Explosion in Iraqi Student Dorm Kills Four. Online footage shows the moment and aftermath of a gas explosion above a student dormitory in northern Iraq’s Duhok province. Four people were killed including one police officer, with about 33 injured - many of them left in serious condition. Follow us -> LiveLeak",2022-11-23 15:08:01+00:00,https://t.me/leaklive/10368,,,26378,0,38,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472102851264127e+18,29.0,5ll (1).mp4,,,,,,,,,,,,,,,
msg_iteration.12214.user.leaklive.post.10367,1419385125,leaklive,10367,,The Iranian authorities are cutting off Internet access as a new wave of anti-regime protests hits the country 67 days after the death of Mahsa Amini after his arrest by the morality police. Follow us -> LiveLeak,2022-11-23 13:24:02+00:00,https://t.me/leaklive/10367,,,23641,0,65,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472102851264127e+18,84.0,,,,,,,,,,,,,,,,
msg_iteration.12215.user.leaklive.post.10366,1419385125,leaklive,10366,,A protest against the restrictions turns into a confrontation at the world's largest iPhone factory in China. The workers use fire extinguishers to make the police back off. Follow us -> LiveLeak,2022-11-23 12:02:02+00:00,https://t.me/leaklive/10366,,,29832,0,216,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.472102851264127e+18,137.0,,,,,,,,,,,,,,,,
msg_iteration.12216.user.leaklive.post.10365,1419385125,leaklive,10365,,Two surfers battle in the wild.. More video -> LiveLeak,2022-11-23 02:33:01+00:00,https://t.me/leaklive/10365,,,25569,0,121,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,89.0,VID_20221122_233258.mp4,,,,,,,,,,,,,,,
msg_iteration.12217.user.leaklive.post.10364,1419385125,leaklive,10364,,Off duty Vermont police officer shot by police for refusing to drop gun. Follow us -> LiveLeak,2022-11-23 01:45:03+00:00,https://t.me/leaklive/10364,,,22487,0,63,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,122.0,VID_20221122_233134.mp4,,,,,,,,,,,,,,,
msg_iteration.12218.user.leaklive.post.10363,1419385125,leaklive,10363,,Did the other cars gas pedal get stuck? More video -> LiveLeak,2022-11-23 00:36:01+00:00,https://t.me/leaklive/10363,,,27813,0,290,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,9.0,VID_20221122_233044.mp4,,,,,,,,,,,,,,,
msg_iteration.12219.user.leaklive.post.10362,1419385125,leaklive,10362,,Dude gets taught a valuable lesson after running up on the wrong one. Road rager gets sent into convulsions and had to be taken to a local hospital after taking a punch to the face. Luckily he only needed stitches. Follow us -> LiveLeak,2022-11-22 23:25:02+00:00,https://t.me/leaklive/10362,,,22818,0,121,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,165.0,VID_20221122_232301.mp4,,,,,,,,,,,,,,,
msg_iteration.12220.user.leaklive.post.10361,1419385125,leaklive,10361,,Multiple strike in India. More video -> LiveLeak,2022-11-22 22:34:01+00:00,https://t.me/leaklive/10361,,,22642,0,74,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,22.0,,,,,,,,,,,,,,,,
msg_iteration.12221.user.leaklive.post.10360,1419385125,leaklive,10360,,"A security guard at the Finochietto Sanatorium, in the City of Buenos Aires, said he saw a patient on Saturday at 3 in the morning, but only he appeared in the surveillance video. The person from whom he claimed to have taken the data at the entrance of the health center was a woman who died the same day. The recording shows how the automatic doors of the hospital open, the guard gets up to take the data and signals someone to come through. He even offered him a wheelchair, but the entity preferred to walk. Time passed and the employee never saw her come out of it, so he told the doctors. When they reviewed the registration folder, they found that the name, surname and ID coincided with that of a patient who had died in the sanatorium. More video -> LiveLeak",2022-11-22 21:45:08+00:00,https://t.me/leaklive/10360,,,30345,0,410,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,30.0,VID_20221122_231446.mp4,,,,,,,,,,,,,,,
msg_iteration.12222.user.leaklive.post.10359,1419385125,leaklive,10359,,"WARNING! GRAPHIC! Footage of shooting that left 2 people dead, and one injured at a party hosted near Augusta and Mayfield in the Austin neighborhood on the west side of Chicago. Follow us -> LiveLeak",2022-11-22 20:28:01+00:00,https://t.me/leaklive/10359,,,24347,0,46,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,51.0,VID_20221122_225508.mp4,,,,,,,,,,,,,,,
msg_iteration.12223.user.leaklive.post.10358,1419385125,leaklive,10358,,"11 Russian soldiers executed by the Ukrainian military. Footage allegedly showing the execution of Russian prisoners of war by Ukrainian captors has been verified by the New York Times, which cited Physicians for Human Rights’ Dr. Rohini Haar as saying the act was a violation of international combat laws. “It looks like most of them were shot in the head,” Haar said of the Russian soldiers in the clips. “There are pools of blood. That indicates that they were just left there dead. There appears to have been no effort to pick them up or help them.” Follow us -> LiveLeak",2022-11-22 19:49:08+00:00,https://t.me/leaklive/10358,,,28364,0,202,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.469851051450442e+18,26.0,VID_20221122_224735.mp4,,,,,,,,,,,,,,,
msg_iteration.12224.user.leaklive.post.10357,1419385125,leaklive,10357,,"Kediri, Indonesia. Allegedly, the lighting is minimal, 2 motorcyclists were killed in an accident with a stopped truck. More video -> LiveLeak",2022-11-20 23:51:01+00:00,https://t.me/leaklive/10357,,,26301,0,74,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.465678825729829e+18,29.0,1ll.mp4,,,,,,,,,,,,,,,
msg_iteration.12225.user.leaklive.post.10356,1419385125,leaklive,10356,,"Female protester slaps French President Macron: French President Emmanuel Macron slapped by protester during visit to southern France. A video clip showed the moment French President Emmanuel Macron was slapped in the face by a woman, in the second such attack after a similar slap last year. Follow us -> LiveLeak",2022-11-20 22:21:01+00:00,https://t.me/leaklive/10356,,,30828,0,272,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.465678825729829e+18,6.0,2ll.mp4,,,,,,,,,,,,,,,
msg_iteration.12226.user.leaklive.post.10355,1419385125,leaklive,10355,,"USA. Washington State Patrol shot at a suspect after that person allegedly carjacked a semi-truck, rolled it over and refused to get out of the truck's cab. Authorities say the suspect refused to get out of the semi-truck's cab before the shooting. It's unclear what led up to the shooting involving WSP. It's unknown if the suspect was hit by gunfire. Cars that were stuck in traffic have been diverted from the area. Follow us -> LiveLeak",2022-11-20 20:58:52+00:00,https://t.me/leaklive/10355,,,33181,0,53,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.465678825729829e+18,30.0,12ll.mp4,,,,,,,,,,,,,,,
