signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.7945.user.No_BS_NewS.post.180115,1235779695,No_BS_NewS,180115,, ,2024-10-05 18:39:11+00:00,https://t.me/No_BS_NewS/180115,,,2189,0,34,1,PeerChannel,1235779695.0,No_BS_NewS,2022-09-27 05:50:03,2022-09-27,https://t.me/No_BS_NewS/67386,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.012545632674514e+18,28.0,,,,,,,,,,,,,,,,
msg_iteration.7946.user.No_BS_NewS.post.180114,1235779695,No_BS_NewS,180114,,Reality is funny barry. Isis/isiL,2024-10-05 18:39:11+00:00,https://t.me/No_BS_NewS/180114,,,2264,0,33,1,PeerChannel,1235779695.0,No_BS_NewS,2022-09-27 05:50:03,2022-09-27,https://t.me/No_BS_NewS/67385,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7947.user.No_BS_NewS.post.180113,1235779695,No_BS_NewS,180113,,Complex and cynical 2016 Isis & israel,2024-10-05 18:39:04+00:00,https://t.me/No_BS_NewS/180113,,,2307,0,18,1,PeerChannel,1235779695.0,No_BS_NewS,2024-07-22 19:51:23,2024-07-22,https://t.me/No_BS_NewS/170818,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7948.user.No_BS_NewS.post.180112,1235779695,No_BS_NewS,180112,, ,2024-10-05 18:36:28+00:00,https://t.me/No_BS_NewS/180112,,,2268,0,29,1,PeerChannel,1235779695.0,No_BS_NewS,2023-09-01 02:22:16,2023-09-01,https://t.me/No_BS_NewS/122320,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.179217821485237e+18,39.0,,,,,,,,,,,,,,,,
msg_iteration.7949.user.No_BS_NewS.post.180111,1235779695,No_BS_NewS,180111,,See. You are here.. Zionist Occupied Government,2024-10-05 18:36:28+00:00,https://t.me/No_BS_NewS/180111,,,2336,0,29,1,PeerChannel,1235779695.0,No_BS_NewS,2023-09-01 02:22:16,2023-09-01,https://t.me/No_BS_NewS/122319,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.026155529337046e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.7950.user.No_BS_NewS.post.180110,1235779695,No_BS_NewS,180110,,The one common thread Weaving it all together it's the Jews. Hrc -Increasingly Relevant roles-,2024-10-05 18:32:44+00:00,https://t.me/No_BS_NewS/180110,,,2931,0,35,0,,,,,,,1,180109.0,https://t.me/No_BS_NewS/180109,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7951.user.No_BS_NewS.post.180109,1235779695,No_BS_NewS,180109,,"Censorship is for your own good, peasants. We can't have you finding out on social media that we're giving all of the federal tax money to illegals instead of the citizens trying to survive a natural disaster....",2024-10-05 18:27:09+00:00,https://t.me/No_BS_NewS/180109,,,1963,0,30,1,PeerChannel,1783482370.0,SicilianGorillian2,2024-10-05 18:23:24,2024-10-05,https://t.me/SicilianGorillian2/49203,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.904521329664853e+18,37.248,,,,,,,,,,,,,,,,
msg_iteration.7952.user.No_BS_NewS.post.180108,1235779695,No_BS_NewS,180108,,Schumer did protect. Chuck Schumer is now Washington's highest- ranking Jewish elected official ever Sweet date ehh.,2024-10-05 18:27:01+00:00,https://t.me/No_BS_NewS/180108,,,2314,0,24,0,,,,,,,1,180106.0,https://t.me/No_BS_NewS/180106,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7953.user.No_BS_NewS.post.180106,1235779695,No_BS_NewS,180106,,"Its hard to believe, but one person is in charge of: - FEMA - Immigration - Border Security - Secret Service Alejandro Mayorkas is criminally incompetent across the board. Not only does Mayorkas still have a job, he is evasive, combative, smug, and perjurious during compelled testimony. He’s been impeached by the House, only to have Chuck Schumer protect him in the Senate. This is everything that is wrong with our federal government. https://x.com/JohnLeFevre/status/1842619992858407193",2024-10-05 18:22:05+00:00,https://t.me/No_BS_NewS/180106,,,1997,0,62,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-10-05 18:00:09,2024-10-05,https://t.me/inmagnaexcitatio/160932,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7954.user.No_BS_NewS.post.180105,1235779695,No_BS_NewS,180105,,#BanAipac a foreign agent,2024-10-05 18:20:29+00:00,https://t.me/No_BS_NewS/180105,,,2221,0,16,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-10-05 18:06:08,2024-10-05,https://t.me/OhHeyFucQYou/61712,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7955.user.No_BS_NewS.post.180104,1235779695,No_BS_NewS,180104,,No foreign entanglements.,2024-10-05 17:55:53+00:00,https://t.me/No_BS_NewS/180104,,,2120,0,34,1,PeerChannel,1487195700.0,Revelations_and_Rabbit_Holes,2024-10-05 17:54:03,2024-10-05,https://t.me/Revelations_and_Rabbit_Holes/13356,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7956.user.No_BS_NewS.post.180103,1235779695,No_BS_NewS,180103,, ,2024-10-05 17:55:32+00:00,https://t.me/No_BS_NewS/180103,,,3054,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.904808285019833e+18,93.0,,,,,,,,,,,,,,,,
msg_iteration.7957.user.No_BS_NewS.post.180102,1235779695,No_BS_NewS,180102,,israel’s offensive continued with strikes across Lebanon on Saturday morning as the United Nations said hundreds of thousands had been forced to flee the country 10/05 Creating refugees 24/7,2024-10-05 17:55:32+00:00,https://t.me/No_BS_NewS/180102,,,3063,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7958.user.No_BS_NewS.post.180100,1235779695,No_BS_NewS,180100,,Vote or don't. You're grown.,2024-10-05 17:48:05+00:00,https://t.me/No_BS_NewS/180100,,,5476,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7959.user.No_BS_NewS.post.180099,1235779695,No_BS_NewS,180099,,Protesters march in London as Gaza war anniversary nears 10/05 https://rumble.com/v5hkmv9-protesters-march-in-london-as-gaza-war-anniversary-nears.html,2024-10-05 16:49:32+00:00,https://t.me/No_BS_NewS/180099,,,2855,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,57.0,,,,,,,,,,,,,,,,
msg_iteration.7960.user.No_BS_NewS.post.180098,1235779695,No_BS_NewS,180098,,"More than 200 Chinese citizens evacuated from Lebanon, foreign ministry says 10/05 https://rumble.com/v5hk70z-more-than-200-chinese-citizens-evacuated-from-lebanon-foreign-ministry-says.html",2024-10-05 16:48:32+00:00,https://t.me/No_BS_NewS/180098,,,2599,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.7961.user.No_BS_NewS.post.180097,1235779695,No_BS_NewS,180097,,Americans against Maga's pro ww3 push are treated the same. https://rumble.com/v5hk4v1-german-and-austrian-popular-parties-labeled-extremist-for-calling-for-peace.html German and Austrian popular parties labeled 'extremist' for calling for peace in Europe 10/05,2024-10-05 16:40:39+00:00,https://t.me/No_BS_NewS/180097,,,2610,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,407.0,,,,,,,,,,,,,,,,
msg_iteration.7962.user.No_BS_NewS.post.180096,1235779695,No_BS_NewS,180096,,it's ok to have Standards.,2024-10-05 16:35:21+00:00,https://t.me/No_BS_NewS/180096,,,2522,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7963.user.No_BS_NewS.post.180095,1235779695,No_BS_NewS,180095,,"There are no sides, Just Truth or lies.",2024-10-05 16:33:47+00:00,https://t.me/No_BS_NewS/180095,,,2552,0,6,1,PeerChannel,1235779695.0,No_BS_NewS,2024-01-09 00:13:38,2024-01-09,https://t.me/No_BS_NewS/142409,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7964.user.No_BS_NewS.post.180094,1235779695,No_BS_NewS,180094,,Intellectually Honest individuals don't lie and hide Truth because of their political affiliations. Only Agenda Driven Liars do this.,2024-10-05 16:32:42+00:00,https://t.me/No_BS_NewS/180094,,,2462,0,25,1,PeerChannel,1235779695.0,No_BS_NewS,2024-05-21 16:37:11,2024-05-21,https://t.me/No_BS_NewS/161086,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7965.user.No_BS_NewS.post.180093,1235779695,No_BS_NewS,180093,,When Psyops get it right.,2024-10-05 16:21:37+00:00,https://t.me/No_BS_NewS/180093,,,2373,0,35,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-10-05 16:16:05,2024-10-05,https://t.me/OhHeyFucQYou/61710,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7966.user.No_BS_NewS.post.180092,1235779695,No_BS_NewS,180092,,Remember when they Lie. https://trumpwhitehouse.archives.gov/briefings-statements/remarks-president-trump-operation-warp-speed-vaccine-summit/ Politically Challenged,2024-10-05 16:21:15+00:00,https://t.me/No_BS_NewS/180092,,,2803,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7967.user.No_BS_NewS.post.180090,1235779695,No_BS_NewS,180090,,'a genetically engineered bioweapon that may have been “ethnically targeted” to spare Ashkenazi Jews and Chinese people' https://nypost.com/2023/07/15/rfk-jr-says-covid-was-ethnically-targeted-to-spare-jews/,2024-10-05 16:17:55+00:00,https://t.me/No_BS_NewS/180090,,,2575,0,61,1,PeerChannel,1235779695.0,No_BS_NewS,2023-07-15 13:45:34,2023-07-15,https://t.me/No_BS_NewS/115048,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7968.user.No_BS_NewS.post.180089,1235779695,No_BS_NewS,180089,,They pretend they forget. My brother in law died iRL Because Trump said it was Safe... #NeverForget,2024-10-05 16:13:23+00:00,https://t.me/No_BS_NewS/180089,,,4875,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7969.user.No_BS_NewS.post.180088,1235779695,No_BS_NewS,180088,,Get it yet? #itsthejews,2024-10-05 16:10:09+00:00,https://t.me/No_BS_NewS/180088,,,2245,0,75,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-10-05 15:53:21,2024-10-05,https://t.me/OhHeyFucQYou/61705,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7970.user.No_BS_NewS.post.180087,1235779695,No_BS_NewS,180087,,If you're an #israelFirst Fag please unsub. You Aren't Appreciated...,2024-10-05 16:07:55+00:00,https://t.me/No_BS_NewS/180087,,,2602,0,8,1,PeerChannel,1235779695.0,No_BS_NewS,2023-11-07 17:54:20,2023-11-07,https://t.me/No_BS_NewS/132736,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.992416022901294e+18,18.838,,,,,,,,,,,,,,,,
msg_iteration.7971.user.No_BS_NewS.post.180086,1235779695,No_BS_NewS,180086,,If any of this is offensive. Please leave! No time for gay retards.,2024-10-05 16:07:43+00:00,https://t.me/No_BS_NewS/180086,,,2668,0,11,1,PeerChannel,1235779695.0,No_BS_NewS,2023-02-02 20:05:42,2023-02-02,https://t.me/No_BS_NewS/88313,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7972.user.No_BS_NewS.post.180084,1235779695,No_BS_NewS,180084,,"Tormenting liars with the Truth, is doing God's work...",2024-10-05 16:05:26+00:00,https://t.me/No_BS_NewS/180084,,,5362,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7973.user.No_BS_NewS.post.180083,1235779695,No_BS_NewS,180083,,Israli records Hezbollah rockets over Galilee just before one strikes the building above his head. T.me/TheWesternChauvinist11,2024-10-05 14:34:25+00:00,https://t.me/No_BS_NewS/180083,,,2739,0,20,1,PeerChannel,2201320795.0,TheWesternChauvinist11,2024-10-05 14:24:54,2024-10-05,https://t.me/TheWesternChauvinist11/725,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.904742992927e+18,6.363,,,,,,,,,,,,,,,,
msg_iteration.7974.user.No_BS_NewS.post.180082,1235779695,No_BS_NewS,180082,,Syria officially applies to join BRICS. 10/05 American Diplomacy Failure Has consequences,2024-10-05 14:20:43+00:00,https://t.me/No_BS_NewS/180082,,,3084,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7975.user.No_BS_NewS.post.180081,1235779695,No_BS_NewS,180081,,Each side matching each sides lies.,2024-10-05 14:16:53+00:00,https://t.me/No_BS_NewS/180081,,,2914,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7976.user.No_BS_NewS.post.180080,1235779695,No_BS_NewS,180080,,Keep your lies & Liars...,2024-10-05 14:12:53+00:00,https://t.me/No_BS_NewS/180080,,,3267,0,2,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7977.user.No_BS_NewS.post.180079,1235779695,No_BS_NewS,180079,,"Jesus saith unto him, I am the way, the Truth, and the life: no man cometh unto the Father, but by me. John 14:6",2024-10-05 14:12:06+00:00,https://t.me/No_BS_NewS/180079,,,2697,0,21,1,PeerChannel,1235779695.0,No_BS_NewS,2023-08-07 04:42:02,2023-08-07,https://t.me/No_BS_NewS/118539,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7978.user.No_BS_NewS.post.180077,1235779695,No_BS_NewS,180077,,COL. Douglas Macgregor : israel's ruthless war of extermination https://youtu.be/TqpTYHzzmJg 10/05 Judge Napolitano,2024-10-05 14:10:22+00:00,https://t.me/No_BS_NewS/180077,,,2825,0,22,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,115.867,,,,,,,,,,,,,,,,
msg_iteration.7979.user.No_BS_NewS.post.180076,1235779695,No_BS_NewS,180076,,I'm old enough to remember when MAGA was anti-War... #AmericaFirst swapped for #israeliWarsFirst...,2024-10-05 14:08:10+00:00,https://t.me/No_BS_NewS/180076,,,3708,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7980.user.No_BS_NewS.post.180075,1235779695,No_BS_NewS,180075,,"Donald Trump is essentially promising to go to war with Iran on behalf of Israel, meanwhile his base still believes he’s some sort of anti-war alternative. All part of the Greater Israel project. 👀 – The Masonic Plan To Bomb Iran",2024-10-05 14:02:23+00:00,https://t.me/No_BS_NewS/180075,,,2634,0,37,1,PeerChannel,1487195700.0,Revelations_and_Rabbit_Holes,2024-10-05 13:29:31,2024-10-05,https://t.me/Revelations_and_Rabbit_Holes/13354,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902538940264744e+18,58.445,,,,,,,,,,,,,,,,
msg_iteration.7981.user.No_BS_NewS.post.180073,1235779695,No_BS_NewS,180073,,Why israel is Destined for a Shocking Defeat Against Iran/Hezbollah Scott Ritter https://youtu.be/wyCrEsbOAk0 10/05,2024-10-05 13:43:19+00:00,https://t.me/No_BS_NewS/180073,,,2928,0,27,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,2116.0,,,,,,,,,,,,,,,,
msg_iteration.7982.user.No_BS_NewS.post.180072,1235779695,No_BS_NewS,180072,,"Tfw they aren't mad at his lies... They're mad you notice them.. Lies are the issue, not us.",2024-10-05 13:37:28+00:00,https://t.me/No_BS_NewS/180072,,,2914,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7983.user.No_BS_NewS.post.180071,1235779695,No_BS_NewS,180071,,"$35,677,542,433,560 https://usdebtclock.org 10/05",2024-10-05 12:36:16+00:00,https://t.me/No_BS_NewS/180071,,,3479,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7984.user.No_BS_NewS.post.180070,1235779695,No_BS_NewS,180070,,"Odd, seeing israel Stole it's nuclear tech & material from the U.S. Disgusting #israelFirst WW3 PRomo Trump at a rally talks up strike on Iranian nuclear facilities https://rumble.com/v5hislg-trump-at-a-rally-talks-up-strike-on-iranian-nuclear-facilities.html 10/04",2024-10-05 12:36:00+00:00,https://t.me/No_BS_NewS/180070,,,6299,0,58,0,,,,,,,1,180066.0,https://t.me/No_BS_NewS/180066,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,51.0,,,,,,,,,,,,,,,,
msg_iteration.7985.user.No_BS_NewS.post.180067,1235779695,No_BS_NewS,180067,, ,2024-10-05 12:15:55+00:00,https://t.me/No_BS_NewS/180067,,,3237,0,46,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,107.0,,,,,,,,,,,,,,,,
msg_iteration.7986.user.No_BS_NewS.post.180066,1235779695,No_BS_NewS,180066,,I still want answers from Trump’s Vaccine. Too many deaths to overlook. Same voice/Opposite sides of mouth.,2024-10-05 12:15:55+00:00,https://t.me/No_BS_NewS/180066,,,3273,0,44,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,136.0,,,,,,,,,,,,,,,,
msg_iteration.7987.user.No_BS_NewS.post.180065,1235779695,No_BS_NewS,180065,,Biden unsure if Netanyahu is trying to influence US election 10/05 https://rumble.com/v5hj82x-biden-unsure-if-netanyahu-is-trying-to-influence-us-election.html,2024-10-05 12:05:23+00:00,https://t.me/No_BS_NewS/180065,,,3175,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,24.768,,,,,,,,,,,,,,,,
msg_iteration.7988.user.No_BS_NewS.post.180064,1235779695,No_BS_NewS,180064,,Hezbollah strikes cause massive wildfires in Golan Heights 10/05 https://rumble.com/v5hjq0t-hezbollah-strikes-cause-massive-wildfires-in-golan-heights.html,2024-10-05 12:03:20+00:00,https://t.me/No_BS_NewS/180064,,,3078,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,10.688,,,,,,,,,,,,,,,,
msg_iteration.7989.user.No_BS_NewS.post.180062,1235779695,No_BS_NewS,180062,,sraeli strikes on Lebanon persist as IDF-Hezbollah clashes rage on 10/05 https://rumble.com/v5hj6ml-israeli-strikes-on-lebanon-persist-as-idf-hezbollah-clashes-rage-on.html,2024-10-05 11:54:35+00:00,https://t.me/No_BS_NewS/180062,,,3904,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,108.0,,,,,,,,,,,,,,,,
msg_iteration.7990.user.No_BS_NewS.post.180061,1235779695,No_BS_NewS,180061,,Well it looks like Jews control the weather🤣🤣🤣 It’s now antisemitic to talk about. https://x.com/sarahksilverman/status/1842278481578574257,2024-10-05 11:48:37+00:00,https://t.me/No_BS_NewS/180061,,,2967,0,86,1,PeerChannel,2189362187.0,theantiSighOps,2024-10-05 03:58:01,2024-10-05,https://t.me/theantiSighOps/3407,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7991.user.No_BS_NewS.post.180060,1235779695,No_BS_NewS,180060,,Don't forget to bring a towel. We are #Winning the inFoWar o/,2024-10-05 02:12:26+00:00,https://t.me/No_BS_NewS/180060,,,3532,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,36.432,,,,,,,,,,,,,,,,
msg_iteration.7992.user.No_BS_NewS.post.180059,1235779695,No_BS_NewS,180059,,"Has israel achieved any of its Gaza war aims, a year on? 10/04 https://x.com/AJEnglish/status/1842384212076159137?t=NTIulOufS9aVirwqcwJa1w&s=19",2024-10-05 02:08:00+00:00,https://t.me/No_BS_NewS/180059,,,4341,0,29,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,307.0,,,,,,,,,,,,,,,,
msg_iteration.7993.user.No_BS_NewS.post.180058,1235779695,No_BS_NewS,180058,,it's the Jews fema,2024-10-05 02:02:14+00:00,https://t.me/No_BS_NewS/180058,,,3846,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7994.user.No_BS_NewS.post.180057,1235779695,No_BS_NewS,180057,,Why economic warfare nearly always misses its target What are you saying.,2024-10-05 02:00:23+00:00,https://t.me/No_BS_NewS/180057,,,3065,0,11,0,,,,,,,1,179975.0,https://t.me/No_BS_NewS/179975,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7995.user.No_BS_NewS.post.180056,1235779695,No_BS_NewS,180056,,Smash em o/,2024-10-05 01:59:30+00:00,https://t.me/No_BS_NewS/180056,,,4009,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,2.304,,,,,,,,,,,,,,,,
msg_iteration.7996.user.No_BS_NewS.post.180055,1235779695,No_BS_NewS,180055,,Thanks for 25k on X. I appreciate all of you have been supporting me on multiple platforms and through many different accounts and names. We are crushing the establishment’s propaganda together daily. Never stop speaking your truth regardless who it offends. Truth is the best SighOp. https://x.com/psyop4921/status/1842345236929957965,2024-10-05 01:52:17+00:00,https://t.me/No_BS_NewS/180055,,,2725,0,7,1,PeerChannel,2189362187.0,theantiSighOps,2024-10-05 01:47:38,2024-10-05,https://t.me/theantiSighOps/3401,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7997.user.No_BS_NewS.post.180054,1235779695,No_BS_NewS,180054,,Crypto bros v cat ladies:,2024-10-05 01:07:17+00:00,https://t.me/No_BS_NewS/180054,,,3208,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7998.user.No_BS_NewS.post.180053,1235779695,No_BS_NewS,180053,,Death or Liberty - Rebels Against the British Empire: Part 2 https://youtu.be/waEXexO91KU 10/04,2024-10-05 00:55:42+00:00,https://t.me/No_BS_NewS/180053,,,3049,0,24,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,3002.0,,,,,,,,,,,,,,,,
msg_iteration.7999.user.No_BS_NewS.post.180052,1235779695,No_BS_NewS,180052,,"UK cedes control of all Chagos Islands to Mauritius except for atoll with US base https://rumble.com/v5hfyf8-uk-cedes-control-of-all-chagos-islands-to-mauritius-except-for-atoll-with-u.html The British government has approved the transfer of sovereignty over the Chagos Islands to Mauritius, with one exception: Diego Garcia, home to a US military base, will remain under British control. 10/04",2024-10-05 00:32:43+00:00,https://t.me/No_BS_NewS/180052,,,3201,0,20,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,424.0,,,,,,,,,,,,,,,,
msg_iteration.8000.user.No_BS_NewS.post.180051,1235779695,No_BS_NewS,180051,,Imagine if cCp communities. Ha,2024-10-05 00:26:32+00:00,https://t.me/No_BS_NewS/180051,,,2988,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.8001.user.No_BS_NewS.post.180050,1235779695,No_BS_NewS,180050,,Streets flood from heavy rains as Eleven-E hits southern Mexico 10/04 https://rumble.com/v5hhty5-streets-flood-from-heavy-rains-as-eleven-e-hits-southern-mexico.html,2024-10-05 00:14:15+00:00,https://t.me/No_BS_NewS/180050,,,3978,0,26,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,4.902556485206148e+18,31.556,,,,,,,,,,,,,,,,
