signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.7044.user.surfing_the_kali_yuga.post.20943,1269404313,surfing_the_kali_yuga,20943,,Sin Hitler la vida sería un error. https://youtu.be/BVen549kqe8?si=KXW9pT3Kshc0JZ51,2024-04-04 15:29:19+00:00,https://t.me/surfing_the_kali_yuga/20943,,,1554,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7045.user.surfing_the_kali_yuga.post.20942,1269404313,surfing_the_kali_yuga,20942,,"¿Sólo PROBLEMÁTICO? Eso es lo más suave que dirán. Engreído. Soberbio. Poco empático. Sociópata. Psicópata. Agresivo. Violento. Irrespetuoso, insensible y un larguísimo etcétera. No importa. Pueden decir aún peores cosas. Pues, que las digan. Tú plántate sin dudarlo y sin ningún complejo. Y después, ya no digas nada más. Calla. Confía en ti mismo únicamente, endurece tu espíritu, fortalece tu cuerpo y continua tu camino. C.A. t.me/Caput_Anguli88",2024-04-04 15:23:25+00:00,https://t.me/surfing_the_kali_yuga/20942,,,918,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7046.user.surfing_the_kali_yuga.post.20941,1269404313,surfing_the_kali_yuga,20941,,"Aun así, a pesar de las “deformaciones” propiciadas por el hombre y por la historia, la antiquísima creencia en torno a ese mágicomitico “Bastón de Mando” logró sobrevivir, siendo incorporada aunque sólo fuera en segundo plano a los “esforzados trabajos” del Parsifal medieval.",2024-04-04 15:19:48+00:00,https://t.me/surfing_the_kali_yuga/20941,,,896,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7047.user.surfing_the_kali_yuga.post.20940,1269404313,surfing_the_kali_yuga,20940,,"Mientras el trato asocial e indigno dado al hombre provoque resistencias, y mientras no se hayan instituido autoridades judiciales encargadas de reparar los daños, siempre él más fuerte vencerá en la lucha.",2024-04-04 15:19:22+00:00,https://t.me/surfing_the_kali_yuga/20940,,,881,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7048.user.surfing_the_kali_yuga.post.20939,1269404313,surfing_the_kali_yuga,20939,,Sin música la vida sería un error. https://youtu.be/y7kvGqiJC4g,2024-04-04 15:19:03+00:00,https://t.me/surfing_the_kali_yuga/20939,,,916,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7049.user.surfing_the_kali_yuga.post.20938,1269404313,surfing_the_kali_yuga,20938,,LOS CRÍMENES ALIADOS: EL BOMBARDEO DE TOKIO. Conferencia de Íñigo Pérez de Herrasti en FACTA 📆 5 de Abril. ⏱ 19:00 h. 🏛 C/ Andrés Mellado 20 - Madrid.,2024-04-04 15:18:00+00:00,https://t.me/surfing_the_kali_yuga/20938,,,949,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7050.user.surfing_the_kali_yuga.post.20937,1269404313,surfing_the_kali_yuga,20937,,"UN MUNDO GRIS Un mundo gris, tristón, desarraigado, programado en agendas de buenismo se pudre resignado en su hedonismo y en su dogma ramplón y envenenado. Otro mundo murió y se ha olvidado. Europa falleció de Globalismo y España languidece de lo mismo. Su pueblo es un rebaño resignado. Regida por fulanos y fulanas y por tramas traidoras granujientas España está podrida en progresismo y sus calles son junglas africanas malolientes, salvajes y sangrientas El basurero del tercermundismo. J. L. Antonaya",2024-04-03 06:36:01+00:00,https://t.me/surfing_the_kali_yuga/20937,,,1207,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7051.user.surfing_the_kali_yuga.post.20936,1269404313,surfing_the_kali_yuga,20936,,"¿Qué le debemos a Le Bon? Un visión lógica aunque desesperanzada de las masas como uno de los elementos centrales de la historia del Siglo XX; una crítica de la democracia inorgánica que impera en la mayor parte del mundo moderno; una serie de consideraciones sobre la dirección de las masas que han seguido una larga serie de líderes, no siempre necesariamente nacionalistas. El momento en el que Le Bon desarrolló sus ideas fue un momento de transición, de búsqueda de nuevas definiciones en lo político tanto como en lo filosófico o lo científico… @edicionesfides",2024-04-03 06:02:01+00:00,https://t.me/surfing_the_kali_yuga/20936,,,986,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7052.user.surfing_the_kali_yuga.post.20935,1269404313,surfing_the_kali_yuga,20935,,"Si no pensamos capitular nunca, imagina intentar callarnos.",2024-04-03 05:20:01+00:00,https://t.me/surfing_the_kali_yuga/20935,,,957,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7053.user.surfing_the_kali_yuga.post.20934,1269404313,surfing_the_kali_yuga,20934,,"""En manos de cipayos"" Juan Manuel de Prada ""Estamos gobernados por cipayos al servicio de una potencia decrépita y caníbal que, con tal de mantener su dominio mundial, no vacila en utilizar a los ucranianos como carne de cañón y condenar a la ruina a las naciones europeas"" https://twitter.com/MasRazonqUnSant/status/1775134939672899939?t=vGKepPyDuY26XrGP66nNNg&s=19",2024-04-03 05:15:00+00:00,https://t.me/surfing_the_kali_yuga/20934,,,2019,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7054.user.surfing_the_kali_yuga.post.20933,1269404313,surfing_the_kali_yuga,20933,,"Madrugada, volviendo hacia el pueblo Se enciende la fábrica que mueve mi cuerpo Soy un gran obrero, soy un minero Llevo un hermoso sombrero Soy un viajero en la vía del tren No tocarte No tocarte No tocarte o quizás Podría devorarte... https://youtu.be/A_91SDB8tDg?si=k0CD-MwarT_W7SsJ",2024-04-03 04:53:01+00:00,https://t.me/surfing_the_kali_yuga/20933,,,858,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7055.user.surfing_the_kali_yuga.post.20932,1269404313,surfing_the_kali_yuga,20932,,"El vicio que ha perdido su brillo es cien veces más tedioso que la virtud que ha perdido su brillo. Yukio Mishima. ""El color prohibido"" (1954)",2024-04-02 21:51:28+00:00,https://t.me/surfing_the_kali_yuga/20932,,,918,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7056.user.surfing_the_kali_yuga.post.20931,1269404313,surfing_the_kali_yuga,20931,, ,2024-04-02 21:42:54+00:00,https://t.me/surfing_the_kali_yuga/20931,,,885,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7057.user.surfing_the_kali_yuga.post.20930,1269404313,surfing_the_kali_yuga,20930,, ,2024-04-02 21:42:54+00:00,https://t.me/surfing_the_kali_yuga/20930,,,1046,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7058.user.surfing_the_kali_yuga.post.20929,1269404313,surfing_the_kali_yuga,20929,, ,2024-04-02 21:42:54+00:00,https://t.me/surfing_the_kali_yuga/20929,,,932,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7059.user.surfing_the_kali_yuga.post.20928,1269404313,surfing_the_kali_yuga,20928,, ,2024-04-02 21:42:54+00:00,https://t.me/surfing_the_kali_yuga/20928,,,914,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7060.user.surfing_the_kali_yuga.post.20927,1269404313,surfing_the_kali_yuga,20927,, ,2024-04-02 21:42:54+00:00,https://t.me/surfing_the_kali_yuga/20927,,,889,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7061.user.surfing_the_kali_yuga.post.20926,1269404313,surfing_the_kali_yuga,20926,, ,2024-04-02 21:42:54+00:00,https://t.me/surfing_the_kali_yuga/20926,,,884,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7062.user.surfing_the_kali_yuga.post.20925,1269404313,surfing_the_kali_yuga,20925,,Rock de lux : Las 100 mejores canciones nacionales. https://open.spotify.com/playlist/4SPZoBf363W79gDg24hNCw?si=RXMTsQTDS0-nvytr9xnHrg&pi=e-eegx6G7TSjac,2024-04-02 21:42:54+00:00,https://t.me/surfing_the_kali_yuga/20925,,,873,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7063.user.surfing_the_kali_yuga.post.20924,1269404313,surfing_the_kali_yuga,20924,, ,2024-04-02 21:26:46+00:00,https://t.me/surfing_the_kali_yuga/20924,,,835,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7064.user.surfing_the_kali_yuga.post.20923,1269404313,surfing_the_kali_yuga,20923,, ,2024-04-02 21:26:46+00:00,https://t.me/surfing_the_kali_yuga/20923,,,935,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7065.user.surfing_the_kali_yuga.post.20922,1269404313,surfing_the_kali_yuga,20922,, ,2024-04-02 21:26:46+00:00,https://t.me/surfing_the_kali_yuga/20922,,,898,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7066.user.surfing_the_kali_yuga.post.20921,1269404313,surfing_the_kali_yuga,20921,,"Emil Beithan, un predecesor alemán de Norman Rockwell. http://galleria.thule-italia.com/emil-beithan/",2024-04-02 21:26:46+00:00,https://t.me/surfing_the_kali_yuga/20921,,,871,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7067.user.surfing_the_kali_yuga.post.20920,1269404313,surfing_the_kali_yuga,20920,,Sin música la vida sería un error. https://youtu.be/SbVHkGzvs_M?si=FSxebxiUoMBcQmJW,2024-04-02 19:03:01+00:00,https://t.me/surfing_the_kali_yuga/20920,,,864,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7068.user.surfing_the_kali_yuga.post.20919,1269404313,surfing_the_kali_yuga,20919,,"Si no pensamos capitular nunca, imagina intentar callarnos.",2024-04-02 18:05:43+00:00,https://t.me/surfing_the_kali_yuga/20919,,,1174,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7069.user.surfing_the_kali_yuga.post.20918,1269404313,surfing_the_kali_yuga,20918,,"Lo que podamos hacer por nosotros mismos, no se lo debemos confiar a Dios. @edicionesfides",2024-04-02 18:01:55+00:00,https://t.me/surfing_the_kali_yuga/20918,,,840,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7070.user.surfing_the_kali_yuga.post.20917,1269404313,surfing_the_kali_yuga,20917,,Debemos superar nuestra rabia y nuestro disgusto. Debemos compartirlos para elevar y ampliar tanto nuestra acción como nuestra moral. Porque nuestra revolución es tan alta que los enanos no alcanzan a verla.,2024-04-02 17:31:20+00:00,https://t.me/surfing_the_kali_yuga/20917,,,819,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7071.user.surfing_the_kali_yuga.post.20916,1269404313,surfing_the_kali_yuga,20916,,"Tú, guerrera de luz, heroína de sonrisas, hija del viento. Tú, divina imperfecta,locura a ratos, bondad a raudales. Tú, maestra en aprender, ojos curiosos, rayo de sorpresa. No cambies nunca. Por nada. Por nadie. Permanece irreductible. https://youtu.be/LjgndGuy77o",2024-04-02 17:25:12+00:00,https://t.me/surfing_the_kali_yuga/20916,,,871,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7072.user.surfing_the_kali_yuga.post.20915,1269404313,surfing_the_kali_yuga,20915,,Cultiva cuerpo y espíritu alejado de modas y tendencias. Vive una sana vida de camaradería.,2024-04-02 17:24:41+00:00,https://t.me/surfing_the_kali_yuga/20915,,,810,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7073.user.surfing_the_kali_yuga.post.20914,1269404313,surfing_the_kali_yuga,20914,,"Lola Daviet, violada, asesinada y descuartizada en Francia por una mujer africana: 0 Minutos de cobertura televisiva. Saga Forsgren Elneborg, asesinada en Suecia mientras estaba embarazada por un africano por ser «blanca»: 0 minutos de cobertura televisiva. Thomas, asesinado en Crepol, Francia por un grupo de africanos por ser literalmente blanco: 0 minutos de cobertura televisiva. Dos policías golpean a dos inmigrantes ilegales en Lavapiés: Cobertura televisiva constante. Llaman ""negro"" a Vinicius: Campaña internacional contra el racismo. El relato sobre el racismo es una construcción mediática en Occidente. https://t.me/herQles",2024-04-02 17:23:07+00:00,https://t.me/surfing_the_kali_yuga/20914,,,1255,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7074.user.surfing_the_kali_yuga.post.20913,1269404313,surfing_the_kali_yuga,20913,, ,2024-04-02 14:54:08+00:00,https://t.me/surfing_the_kali_yuga/20913,,,1265,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7075.user.surfing_the_kali_yuga.post.20912,1269404313,surfing_the_kali_yuga,20912,,"Fórmate, create una opinión propia, no seas un loro.",2024-04-02 13:04:09+00:00,https://t.me/surfing_the_kali_yuga/20912,,,902,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.791771859741577e+18,81.595,,,,,,,,,,,,,,,,
msg_iteration.7076.user.surfing_the_kali_yuga.post.20911,1269404313,surfing_the_kali_yuga,20911,,"👉Reseña de ""Diario de un soldado de asalto al servicio del Imperio"". 📌José/Xosé Carlos Ríos y Fides nos sorprenden en esta ocasión con un título alejado de lo que podría considerarse el registro habitual de autor y editorial. De amenísima lectura, ideal para una de estas lluviosas tardes de la primavera recién estrenada, el libro enganchará rápidamente a cualquier espectador que haya tenido contacto satisfactorio con la saga de ""La Guerra de las Galaxias"", sin necesidad de ser un experto en genealogías y tecnologías, ni siquiera de haber consumido en su totalidad los largometrajes ""canónicos"". En cualquier caso, no nos equivoquemos, no estamos ante una mera novelilla construida como ejercicio diletante por un aficionado al universo creado por George Lucas. De esas hay, y muchas, como hay tebeos, blogs y toda clase de creaciones más o menos logradas, fruto del interés comercial de la industria y de la creatividad de la comunidad de seguidores. Lo que Ríos nos propone en las ciento cuarenta páginas del volumen es un enfoque alternativo que cambiará para siempre la valoración que de bandos y personajes haga el lector en adelante. Porque, ¿y si nuestras opiniones y preferencias fuesen completamente superficiales, formadas al calor de la omnímoda propaganda de la República y a la explotación del sentimentalismo y el emotivismo por parte de la Alianza Rebelde? ¿Y si ello obedeciese a un proceso de control del pensamiento cuidadosamente planificado y organizado por una élite Jedi que durante generaciones ha sabido mantener el poder real detrás de las aparentes autoridades ""democráticas? ¿Y si el Imperio representase el orden y la belleza, que deben ser ahogados a toda costa? Cualquier parecido con nuestra realidad posmoderna es pura coincidencia... Sugerente, ¿verdad? Yendo a aspectos más formales, el libro tiene un ritmo y estructura propios de una obra clásica de teatro. Como es el propio autor quien nos aconseja que lo leamos con música de fondo, y hasta nos sugiere los temas concretos que pueden sonar, lo teatral se transforma en operístico. Realmente, pocos cambios habría que hacer para que estuviésemos ante un interesante libreto, al que sólo le faltaría encontrar un genio artístico adecuado que le pusiera una partitura original. En definitiva, obra diferente y recomendable, que admite varios estratos de lectura, y que hará las delicias de jóvenes y mayores, con el único requisito previo de conocer y gustar de lo más elemental de ""Star Wars"". ✍️Arturo Fontangordo Rodríguez, marzo 2024",2024-04-02 12:55:24+00:00,https://t.me/surfing_the_kali_yuga/20911,,,908,0,2,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7077.user.surfing_the_kali_yuga.post.20910,1269404313,surfing_the_kali_yuga,20910,,"Presentación Diario de un soldado de asalto al servicio del Imperio. Stormtrooper. J. Carlos Ríos. Librería Arenas C/ Cantón pequeño 26, bajo, Coruña 11 de abril, jueves 19'30 h.",2024-04-02 12:55:20+00:00,https://t.me/surfing_the_kali_yuga/20910,,,861,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7078.user.surfing_the_kali_yuga.post.20909,1269404313,surfing_the_kali_yuga,20909,,"La inteligencia que poseía, incluso de niño, me asustaba. Era la inteligencia de un salvaje, era una inteligencia vital. Henry Miller.",2024-04-02 06:01:01+00:00,https://t.me/surfing_the_kali_yuga/20909,,,960,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7079.user.surfing_the_kali_yuga.post.20908,1269404313,surfing_the_kali_yuga,20908,,"Una persona que desconoce la historia de los últimos 3.000 años, deambula en la oscuridad de la ignorancia, incapaz de dar sentido a la realidad que le rodea.",2024-04-02 05:45:00+00:00,https://t.me/surfing_the_kali_yuga/20908,,,1327,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7080.user.surfing_the_kali_yuga.post.20907,1269404313,surfing_the_kali_yuga,20907,,Sin música la vida sería un error. https://youtu.be/IFNVphdH1Ds,2024-04-01 20:43:51+00:00,https://t.me/surfing_the_kali_yuga/20907,,,977,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7081.user.surfing_the_kali_yuga.post.20906,1269404313,surfing_the_kali_yuga,20906,,"Cuando se carece de imaginación, morir es cosa de nada; cuando se tiene, morir es cosa seria. Celine.",2024-04-01 20:42:26+00:00,https://t.me/surfing_the_kali_yuga/20906,,,967,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7082.user.surfing_the_kali_yuga.post.20905,1269404313,surfing_the_kali_yuga,20905,,"No hay hoy en día en castellano ninguna revista que exponga un europeísmo tan idealista, tan hermoso y artístico, tan eleva­do en sentimientos, efectuados por personas de toda Europa, y a la vez tan unidos en el fondo por los valores expuestos. Pese a que el año 1943 era el de una lucha feroz y sangrien­ta, cuando se estaba dilucidando el resultado no solo de la guerra sino de un tipo de civilización, que ya estaba decantándose por la fuerza del número, los textos no reflejan en la mayoría de sus artículos temas bélicos sino de arte, de cultura, de sentimientos, de Valores y Comunidad, y todo ello dentro de un europeísmo absoluto. [del prólogo de Ramón Bau]",2024-04-01 19:58:01+00:00,https://t.me/surfing_the_kali_yuga/20905,,,936,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7083.user.surfing_the_kali_yuga.post.20904,1269404313,surfing_the_kali_yuga,20904,,"Hace ya un año se publicó en ENR el libro “La Joven Euro­pa: Antología 1942”, y por fin se presenta ahora, en Edicio­nes Fides, este libro con la Antología de textos de 1943. La difusión de estos textos no es sólo, ni principalmente, una labor de recuperación bibliográfica para tratar de evitar que se pierdan estos escritos (pues nadie dentro del siste­ma democrático va a editarlos), labor que ya de por sí sería justificación suficiente para publicarlos, pero es que esta revista mensual, subtitulada “Hojas de los combatientes de la juventud estudiantil europea” no tiene igual ni siquiera actualmente en esta ‘Europa de mercaderes’ con todos los medios y dineros a su disposición.",2024-04-01 19:57:01+00:00,https://t.me/surfing_the_kali_yuga/20904,,,914,0,3,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7084.user.surfing_the_kali_yuga.post.20903,1269404313,surfing_the_kali_yuga,20903,,Noches árticas.,2024-04-01 19:55:03+00:00,https://t.me/surfing_the_kali_yuga/20903,,,898,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7085.user.surfing_the_kali_yuga.post.20901,1269404313,surfing_the_kali_yuga,20901,,Werwolfs are watching you.,2024-04-01 18:54:41+00:00,https://t.me/surfing_the_kali_yuga/20901,,,920,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
