signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4042.user.barronsbunker.post.63039,1408598946,barronsbunker,63039,, ,2024-11-05 04:45:39+00:00,https://t.me/barronsbunker/63039,,,172,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4043.user.barronsbunker.post.63038,1408598946,barronsbunker,63038,, ,2024-11-05 04:45:06+00:00,https://t.me/barronsbunker/63038,,,178,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.859438764547381e+18,15.3,AQNAayDQYbGC9C5_2BmevIxzl7P1lO1TNKq1Y2ZYi_1V6FAU0JZuyrxgKbbQwuk.mp4,,,,,,,,,,,,,,,
msg_iteration.4044.user.barronsbunker.post.63037,1408598946,barronsbunker,63037,, ,2024-11-05 04:42:36+00:00,https://t.me/barronsbunker/63037,,,181,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4045.user.barronsbunker.post.63036,1408598946,barronsbunker,63036,,Joe Rogan endorses Donald Trump,2024-11-05 03:37:18+00:00,https://t.me/barronsbunker/63036,,,189,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.859438764547381e+18,125.713,y2mate_com_BREAKING_NEWS_Trump_Reacts_To_Endorsement_From_Joe_Rogan.mp4,,,,,,,,,,,,,,,
msg_iteration.4046.user.barronsbunker.post.63035,1408598946,barronsbunker,63035,,CNN attacks Harris,2024-11-05 03:18:50+00:00,https://t.me/barronsbunker/63035,,,194,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.859438764547381e+18,193.579,ssstwitter.com_1730762510476.mp4,,,,,,,,,,,,,,,
msg_iteration.4047.user.barronsbunker.post.63034,1408598946,barronsbunker,63034,, ,2024-11-05 03:16:54+00:00,https://t.me/barronsbunker/63034,,,1903,0,20,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.859438764547381e+18,53.012,ssstwitter.com_1730746562042.mp4,,,,,,,,,,,,,,,
msg_iteration.4048.user.barronsbunker.post.63033,1408598946,barronsbunker,63033,,BREAKING: The International Court has declared Israel an illegal state. Israel saved for last. 🔗 John (@Ioan92244533060),2024-11-05 02:10:37+00:00,https://t.me/barronsbunker/63033,,,163,0,10,1,PeerChannel,1783482370.0,SicilianGorillian2,2024-11-04 00:24:46,2024-11-04,https://t.me/SicilianGorillian2/50254,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.854992816266025e+18,118.469,_eB88wT0OVWbVTr3.mp4,,,,,,,,,,,,,,,
msg_iteration.4049.user.barronsbunker.post.63032,1408598946,barronsbunker,63032,,Trump gives shout out to Farage,2024-11-05 02:06:53+00:00,https://t.me/barronsbunker/63032,,,195,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.859438764547381e+18,48.321,ssstwitter.com_1730762648798.mp4,,,,,,,,,,,,,,,
msg_iteration.4050.user.barronsbunker.post.63031,1408598946,barronsbunker,63031,, ,2024-11-04 23:44:00+00:00,https://t.me/barronsbunker/63031,,,198,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4051.user.barronsbunker.post.63030,1408598946,barronsbunker,63030,, ,2024-11-04 22:30:52+00:00,https://t.me/barronsbunker/63030,,,187,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4052.user.barronsbunker.post.63029,1408598946,barronsbunker,63029,,Imagine being in your 60s and still being scolded by your father,2024-11-04 22:30:52+00:00,https://t.me/barronsbunker/63029,,,199,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4053.user.barronsbunker.post.63028,1408598946,barronsbunker,63028,,🇺🇸⚡️- Rerum Novarum's official prediction for the 2024 United States presidential election.,2024-11-04 22:18:16+00:00,https://t.me/barronsbunker/63028,,,181,1,1,1,PeerChannel,1810182217.0,rnintel,2024-11-04 21:32:52,2024-11-04,https://t.me/rnintel/19298,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4054.user.barronsbunker.post.63027,1408598946,barronsbunker,63027,,"🇷🇺🇮🇷🇮🇱⚡- ""Russia tells Israel that they should know that as soon as it attacks the nuclear facilities in Iran with the cooperation of the US, Russia will give Iran nuclear bombs,"" - Channel 10 quoting the Kremlin.",2024-11-04 22:17:33+00:00,https://t.me/barronsbunker/63027,,,168,0,5,1,PeerChannel,1810182217.0,rnintel,2024-11-04 22:16:25,2024-11-04,https://t.me/rnintel/19303,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4055.user.barronsbunker.post.63026,1408598946,barronsbunker,63026,, ,2024-11-04 22:17:17+00:00,https://t.me/barronsbunker/63026,,,194,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4056.user.barronsbunker.post.63025,1408598946,barronsbunker,63025,, ,2024-11-04 22:17:11+00:00,https://t.me/barronsbunker/63025,,,187,1,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4057.user.barronsbunker.post.63024,1408598946,barronsbunker,63024,, ,2024-11-04 22:15:13+00:00,https://t.me/barronsbunker/63024,,,297,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4058.user.barronsbunker.post.63023,1408598946,barronsbunker,63023,,Sumerian tablet containing the oldest surviving version of the story of the Biblical flood.,2024-11-04 22:15:01+00:00,https://t.me/barronsbunker/63023,,,182,3,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4059.user.barronsbunker.post.63022,1408598946,barronsbunker,63022,, ,2024-11-04 22:06:43+00:00,https://t.me/barronsbunker/63022,,,171,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4060.user.barronsbunker.post.63021,1408598946,barronsbunker,63021,,Mfw Harris refuses to leave the oval office,2024-11-04 22:06:39+00:00,https://t.me/barronsbunker/63021,,,177,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4061.user.barronsbunker.post.63020,1408598946,barronsbunker,63020,, ,2024-11-04 22:06:22+00:00,https://t.me/barronsbunker/63020,,,189,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4062.user.barronsbunker.post.63019,1408598946,barronsbunker,63019,, ,2024-11-04 21:53:22+00:00,https://t.me/barronsbunker/63019,,,240,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4063.user.barronsbunker.post.63018,1408598946,barronsbunker,63018,, ,2024-11-04 21:52:12+00:00,https://t.me/barronsbunker/63018,,,178,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4064.user.barronsbunker.post.63017,1408598946,barronsbunker,63017,, ,2024-11-04 21:50:34+00:00,https://t.me/barronsbunker/63017,,,181,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4065.user.barronsbunker.post.63016,1408598946,barronsbunker,63016,, ,2024-11-04 21:50:31+00:00,https://t.me/barronsbunker/63016,,,179,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.859438764547381e+18,35.411,,,,,,,,,,,,,,,,
msg_iteration.4066.user.barronsbunker.post.63015,1408598946,barronsbunker,63015,, ,2024-11-04 21:22:17+00:00,https://t.me/barronsbunker/63015,,,218,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4067.user.barronsbunker.post.63014,1408598946,barronsbunker,63014,, ,2024-11-04 21:22:03+00:00,https://t.me/barronsbunker/63014,,,181,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4068.user.barronsbunker.post.63013,1408598946,barronsbunker,63013,, ,2024-11-04 20:09:39+00:00,https://t.me/barronsbunker/63013,,,183,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4069.user.barronsbunker.post.63012,1408598946,barronsbunker,63012,, ,2024-11-04 19:59:06+00:00,https://t.me/barronsbunker/63012,,,207,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4070.user.barronsbunker.post.63011,1408598946,barronsbunker,63011,, ,2024-11-04 18:35:51+00:00,https://t.me/barronsbunker/63011,,,229,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4071.user.barronsbunker.post.63010,1408598946,barronsbunker,63010,, ,2024-11-04 18:35:47+00:00,https://t.me/barronsbunker/63010,,,193,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4072.user.barronsbunker.post.63009,1408598946,barronsbunker,63009,, ,2024-11-04 18:35:43+00:00,https://t.me/barronsbunker/63009,,,186,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4073.user.barronsbunker.post.63008,1408598946,barronsbunker,63008,, ,2024-11-04 18:35:35+00:00,https://t.me/barronsbunker/63008,,,207,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4074.user.barronsbunker.post.63007,1408598946,barronsbunker,63007,, ,2024-11-04 18:35:16+00:00,https://t.me/barronsbunker/63007,,,183,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4075.user.barronsbunker.post.63006,1408598946,barronsbunker,63006,, ,2024-11-04 18:35:00+00:00,https://t.me/barronsbunker/63006,,,183,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4076.user.barronsbunker.post.63005,1408598946,barronsbunker,63005,, ,2024-11-04 18:34:53+00:00,https://t.me/barronsbunker/63005,,,180,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4077.user.barronsbunker.post.63004,1408598946,barronsbunker,63004,, ,2024-11-04 18:34:45+00:00,https://t.me/barronsbunker/63004,,,181,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4078.user.barronsbunker.post.63003,1408598946,barronsbunker,63003,, ,2024-11-04 18:34:39+00:00,https://t.me/barronsbunker/63003,,,182,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4079.user.barronsbunker.post.63002,1408598946,barronsbunker,63002,, ,2024-11-04 18:34:24+00:00,https://t.me/barronsbunker/63002,,,179,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4080.user.barronsbunker.post.63001,1408598946,barronsbunker,63001,, ,2024-11-04 18:34:06+00:00,https://t.me/barronsbunker/63001,,,183,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4081.user.barronsbunker.post.63000,1408598946,barronsbunker,63000,, ,2024-11-04 18:33:52+00:00,https://t.me/barronsbunker/63000,,,186,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4082.user.barronsbunker.post.62999,1408598946,barronsbunker,62999,, ,2024-11-04 18:33:34+00:00,https://t.me/barronsbunker/62999,,,182,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4083.user.barronsbunker.post.62998,1408598946,barronsbunker,62998,, ,2024-11-04 18:33:22+00:00,https://t.me/barronsbunker/62998,,,177,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4084.user.barronsbunker.post.62997,1408598946,barronsbunker,62997,, ,2024-11-04 18:33:06+00:00,https://t.me/barronsbunker/62997,,,187,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4085.user.barronsbunker.post.62996,1408598946,barronsbunker,62996,, ,2024-11-04 18:32:54+00:00,https://t.me/barronsbunker/62996,,,170,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4086.user.barronsbunker.post.62995,1408598946,barronsbunker,62995,, ,2024-11-04 18:32:34+00:00,https://t.me/barronsbunker/62995,,,174,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4087.user.barronsbunker.post.62994,1408598946,barronsbunker,62994,, ,2024-11-04 18:32:10+00:00,https://t.me/barronsbunker/62994,,,175,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4088.user.barronsbunker.post.62993,1408598946,barronsbunker,62993,, ,2024-11-04 18:31:55+00:00,https://t.me/barronsbunker/62993,,,173,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4089.user.barronsbunker.post.62992,1408598946,barronsbunker,62992,, ,2024-11-04 18:31:42+00:00,https://t.me/barronsbunker/62992,,,176,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4090.user.barronsbunker.post.62991,1408598946,barronsbunker,62991,, ,2024-11-04 18:27:31+00:00,https://t.me/barronsbunker/62991,,,174,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4091.user.barronsbunker.post.62990,1408598946,barronsbunker,62990,, ,2024-11-04 18:27:17+00:00,https://t.me/barronsbunker/62990,,,183,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4092.user.barronsbunker.post.62989,1408598946,barronsbunker,62989,, ,2024-11-04 18:26:48+00:00,https://t.me/barronsbunker/62989,,,195,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4093.user.barronsbunker.post.62988,1408598946,barronsbunker,62988,, ,2024-11-04 18:20:09+00:00,https://t.me/barronsbunker/62988,,,182,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4094.user.barronsbunker.post.62987,1408598946,barronsbunker,62987,, ,2024-11-04 18:19:43+00:00,https://t.me/barronsbunker/62987,,,170,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4095.user.barronsbunker.post.62986,1408598946,barronsbunker,62986,, ,2024-11-04 18:19:35+00:00,https://t.me/barronsbunker/62986,,,170,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4096.user.barronsbunker.post.62985,1408598946,barronsbunker,62985,, ,2024-11-04 18:19:19+00:00,https://t.me/barronsbunker/62985,,,172,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4097.user.barronsbunker.post.62984,1408598946,barronsbunker,62984,, ,2024-11-04 18:19:03+00:00,https://t.me/barronsbunker/62984,,,166,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4098.user.barronsbunker.post.62983,1408598946,barronsbunker,62983,, ,2024-11-04 18:18:28+00:00,https://t.me/barronsbunker/62983,,,173,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4099.user.barronsbunker.post.62982,1408598946,barronsbunker,62982,,German women...then and now,2024-11-04 18:18:28+00:00,https://t.me/barronsbunker/62982,,,190,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4100.user.barronsbunker.post.62981,1408598946,barronsbunker,62981,, ,2024-11-04 18:18:13+00:00,https://t.me/barronsbunker/62981,,,176,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4101.user.barronsbunker.post.62980,1408598946,barronsbunker,62980,, ,2024-11-04 18:17:47+00:00,https://t.me/barronsbunker/62980,,,177,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4102.user.barronsbunker.post.62979,1408598946,barronsbunker,62979,, ,2024-11-04 18:17:28+00:00,https://t.me/barronsbunker/62979,,,168,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4103.user.barronsbunker.post.62978,1408598946,barronsbunker,62978,, ,2024-11-04 18:17:14+00:00,https://t.me/barronsbunker/62978,,,200,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4104.user.barronsbunker.post.62976,1408598946,barronsbunker,62976,, ,2024-11-04 18:06:39+00:00,https://t.me/barronsbunker/62976,,,169,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4105.user.barronsbunker.post.62975,1408598946,barronsbunker,62975,, ,2024-11-04 18:06:21+00:00,https://t.me/barronsbunker/62975,,,171,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4106.user.barronsbunker.post.62974,1408598946,barronsbunker,62974,, ,2024-11-04 18:00:35+00:00,https://t.me/barronsbunker/62974,,,212,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4107.user.barronsbunker.post.62973,1408598946,barronsbunker,62973,, ,2024-11-04 18:00:04+00:00,https://t.me/barronsbunker/62973,,,171,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4108.user.barronsbunker.post.62972,1408598946,barronsbunker,62972,, ,2024-11-04 17:58:32+00:00,https://t.me/barronsbunker/62972,,,167,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4109.user.barronsbunker.post.62971,1408598946,barronsbunker,62971,, ,2024-11-04 17:58:12+00:00,https://t.me/barronsbunker/62971,,,172,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4110.user.barronsbunker.post.62970,1408598946,barronsbunker,62970,, ,2024-11-04 17:57:53+00:00,https://t.me/barronsbunker/62970,,,196,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4111.user.barronsbunker.post.62969,1408598946,barronsbunker,62969,, ,2024-11-04 17:57:34+00:00,https://t.me/barronsbunker/62969,,,184,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4112.user.barronsbunker.post.62968,1408598946,barronsbunker,62968,, ,2024-11-04 17:57:20+00:00,https://t.me/barronsbunker/62968,,,177,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4113.user.barronsbunker.post.62967,1408598946,barronsbunker,62967,, ,2024-11-04 17:57:04+00:00,https://t.me/barronsbunker/62967,,,172,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4114.user.barronsbunker.post.62966,1408598946,barronsbunker,62966,, ,2024-11-04 17:56:49+00:00,https://t.me/barronsbunker/62966,,,174,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4115.user.barronsbunker.post.62965,1408598946,barronsbunker,62965,, ,2024-11-04 17:56:24+00:00,https://t.me/barronsbunker/62965,,,177,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4116.user.barronsbunker.post.62964,1408598946,barronsbunker,62964,, ,2024-11-04 16:07:47+00:00,https://t.me/barronsbunker/62964,,,190,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4117.user.barronsbunker.post.62963,1408598946,barronsbunker,62963,, ,2024-11-04 16:07:30+00:00,https://t.me/barronsbunker/62963,,,186,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4118.user.barronsbunker.post.62962,1408598946,barronsbunker,62962,, ,2024-11-04 16:07:21+00:00,https://t.me/barronsbunker/62962,,,184,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4119.user.barronsbunker.post.62961,1408598946,barronsbunker,62961,, ,2024-11-04 16:07:09+00:00,https://t.me/barronsbunker/62961,,,183,5,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4120.user.barronsbunker.post.62960,1408598946,barronsbunker,62960,, ,2024-11-04 16:06:52+00:00,https://t.me/barronsbunker/62960,,,181,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4121.user.barronsbunker.post.62959,1408598946,barronsbunker,62959,, ,2024-11-04 11:56:18+00:00,https://t.me/barronsbunker/62959,,,188,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4122.user.barronsbunker.post.62958,1408598946,barronsbunker,62958,, ,2024-11-04 11:56:18+00:00,https://t.me/barronsbunker/62958,,,199,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4123.user.barronsbunker.post.62957,1408598946,barronsbunker,62957,, ,2024-11-04 11:55:24+00:00,https://t.me/barronsbunker/62957,,,178,3,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4124.user.barronsbunker.post.62956,1408598946,barronsbunker,62956,, ,2024-11-04 11:55:16+00:00,https://t.me/barronsbunker/62956,,,177,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4125.user.barronsbunker.post.62955,1408598946,barronsbunker,62955,, ,2024-11-04 11:55:12+00:00,https://t.me/barronsbunker/62955,,,175,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4126.user.barronsbunker.post.62954,1408598946,barronsbunker,62954,, ,2024-11-04 11:26:28+00:00,https://t.me/barronsbunker/62954,,,183,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4127.user.barronsbunker.post.62953,1408598946,barronsbunker,62953,, ,2024-11-04 11:26:24+00:00,https://t.me/barronsbunker/62953,,,197,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4128.user.barronsbunker.post.62952,1408598946,barronsbunker,62952,, ,2024-11-04 11:23:38+00:00,https://t.me/barronsbunker/62952,,,198,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4129.user.barronsbunker.post.62951,1408598946,barronsbunker,62951,, ,2024-11-04 11:12:00+00:00,https://t.me/barronsbunker/62951,,,173,0,1,1,PeerChannel,1362572857.0,marionkoopmansmuseum,2024-11-04 11:08:05,2024-11-04,https://t.me/marionkoopmansmuseum/20353,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4130.user.barronsbunker.post.62950,1408598946,barronsbunker,62950,, ,2024-11-04 11:11:16+00:00,https://t.me/barronsbunker/62950,,,170,0,3,1,PeerChannel,1618211569.0,romu_repo,2024-11-04 07:19:58,2024-11-04,https://t.me/romu_repo/29141,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.14298511808555e+18,18.091,,,,,,,,,,,,,,,,
msg_iteration.4131.user.barronsbunker.post.62949,1408598946,barronsbunker,62949,, ,2024-11-04 11:10:05+00:00,https://t.me/barronsbunker/62949,,,172,0,11,1,PeerChannel,1618211569.0,romu_repo,2024-11-04 00:08:15,2024-11-04,https://t.me/romu_repo/29137,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4132.user.barronsbunker.post.62948,1408598946,barronsbunker,62948,, ,2024-11-04 11:09:49+00:00,https://t.me/barronsbunker/62948,,,163,0,5,1,PeerChannel,1618211569.0,romu_repo,2024-11-04 03:45:33,2024-11-04,https://t.me/romu_repo/29138,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.14298511808555e+18,23.035,,,,,,,,,,,,,,,,
msg_iteration.4133.user.barronsbunker.post.62947,1408598946,barronsbunker,62947,,⚡️NEW: Israeli strikes in Lebanon render 8 hospitals completely out of service - Lebanese health minister @RiseGS,2024-11-04 11:07:45+00:00,https://t.me/barronsbunker/62947,,,178,0,3,1,PeerChannel,1266318176.0,RiseGS,2024-11-04 10:35:03,2024-11-04,https://t.me/RiseGS/20325,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4134.user.barronsbunker.post.62946,1408598946,barronsbunker,62946,,🔴 JUST IN: Israel Obliterates Entire Village in Southern Lebanon - Claiming Target was “Hezbollah Stronghold” @RiseGS,2024-11-04 11:07:33+00:00,https://t.me/barronsbunker/62946,,,168,0,5,1,PeerChannel,1266318176.0,RiseGS,2024-11-04 10:30:57,2024-11-04,https://t.me/RiseGS/20324,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.856992256686297e+18,51.2,IMG_4624.MP4,,,,,,,,,,,,,,,
msg_iteration.4135.user.barronsbunker.post.62945,1408598946,barronsbunker,62945,, ,2024-11-04 11:05:37+00:00,https://t.me/barronsbunker/62945,,,175,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
