signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4288.user.vrillerism.post.9096,1651150690,vrillerism,9096,, ,2024-02-24 18:44:14+00:00,https://t.me/vrillerism/9096,,,625,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4289.user.vrillerism.post.9095,1651150690,vrillerism,9095,, ,2024-02-24 18:44:12+00:00,https://t.me/vrillerism/9095,,,623,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4290.user.vrillerism.post.9094,1651150690,vrillerism,9094,, ,2024-02-24 17:19:38+00:00,https://t.me/vrillerism/9094,,,654,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4291.user.vrillerism.post.9093,1651150690,vrillerism,9093,, ,2024-02-24 17:19:36+00:00,https://t.me/vrillerism/9093,,,666,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4292.user.vrillerism.post.9092,1651150690,vrillerism,9092,, ,2024-02-24 15:28:39+00:00,https://t.me/vrillerism/9092,,,678,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4293.user.vrillerism.post.9091,1651150690,vrillerism,9091,, ,2024-02-24 00:49:04+00:00,https://t.me/vrillerism/9091,,,687,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4294.user.vrillerism.post.9090,1651150690,vrillerism,9090,, ,2024-02-24 00:49:00+00:00,https://t.me/vrillerism/9090,,,691,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4295.user.vrillerism.post.9089,1651150690,vrillerism,9089,, ,2024-02-24 00:48:57+00:00,https://t.me/vrillerism/9089,,,646,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4296.user.vrillerism.post.9088,1651150690,vrillerism,9088,, ,2024-02-24 00:47:33+00:00,https://t.me/vrillerism/9088,,,1735,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4297.user.vrillerism.post.9087,1651150690,vrillerism,9087,, ,2024-02-24 00:47:28+00:00,https://t.me/vrillerism/9087,,,645,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4298.user.vrillerism.post.9086,1651150690,vrillerism,9086,, ,2024-02-24 00:47:19+00:00,https://t.me/vrillerism/9086,,,655,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4299.user.vrillerism.post.9083,1651150690,vrillerism,9083,, ,2024-02-24 00:45:51+00:00,https://t.me/vrillerism/9083,,,638,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4300.user.vrillerism.post.9082,1651150690,vrillerism,9082,, ,2024-02-24 00:45:39+00:00,https://t.me/vrillerism/9082,,,614,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4301.user.vrillerism.post.9081,1651150690,vrillerism,9081,, ,2024-02-23 23:24:40+00:00,https://t.me/vrillerism/9081,,,658,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4302.user.vrillerism.post.9080,1651150690,vrillerism,9080,, ,2024-02-23 23:24:39+00:00,https://t.me/vrillerism/9080,,,644,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4303.user.vrillerism.post.9079,1651150690,vrillerism,9079,, ,2024-02-23 17:26:33+00:00,https://t.me/vrillerism/9079,,,660,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4304.user.vrillerism.post.9078,1651150690,vrillerism,9078,, ,2024-02-23 17:26:32+00:00,https://t.me/vrillerism/9078,,,649,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4305.user.vrillerism.post.9077,1651150690,vrillerism,9077,, ,2024-02-23 17:26:30+00:00,https://t.me/vrillerism/9077,,,661,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4306.user.vrillerism.post.9076,1651150690,vrillerism,9076,, ,2024-02-23 17:26:27+00:00,https://t.me/vrillerism/9076,,,657,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4307.user.vrillerism.post.9075,1651150690,vrillerism,9075,, ,2024-02-22 01:04:25+00:00,https://t.me/vrillerism/9075,,,694,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4308.user.vrillerism.post.9074,1651150690,vrillerism,9074,, ,2024-02-22 00:54:35+00:00,https://t.me/vrillerism/9074,,,674,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4309.user.vrillerism.post.9073,1651150690,vrillerism,9073,, ,2024-02-22 00:54:33+00:00,https://t.me/vrillerism/9073,,,637,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4310.user.vrillerism.post.9072,1651150690,vrillerism,9072,, ,2024-02-22 00:54:31+00:00,https://t.me/vrillerism/9072,,,603,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4311.user.vrillerism.post.9071,1651150690,vrillerism,9071,, ,2024-02-22 00:54:29+00:00,https://t.me/vrillerism/9071,,,590,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4312.user.vrillerism.post.9070,1651150690,vrillerism,9070,, ,2024-02-22 00:54:27+00:00,https://t.me/vrillerism/9070,,,598,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4313.user.vrillerism.post.9069,1651150690,vrillerism,9069,, ,2024-02-22 00:54:26+00:00,https://t.me/vrillerism/9069,,,602,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4314.user.vrillerism.post.9068,1651150690,vrillerism,9068,, ,2024-02-21 00:40:15+00:00,https://t.me/vrillerism/9068,,,685,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4315.user.vrillerism.post.9067,1651150690,vrillerism,9067,, ,2024-02-21 00:40:13+00:00,https://t.me/vrillerism/9067,,,660,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4316.user.vrillerism.post.9066,1651150690,vrillerism,9066,, ,2024-02-21 00:40:11+00:00,https://t.me/vrillerism/9066,,,646,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4317.user.vrillerism.post.9065,1651150690,vrillerism,9065,, ,2024-02-21 00:40:09+00:00,https://t.me/vrillerism/9065,,,654,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4318.user.vrillerism.post.9064,1651150690,vrillerism,9064,, ,2024-02-21 00:40:06+00:00,https://t.me/vrillerism/9064,,,648,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4319.user.vrillerism.post.9063,1651150690,vrillerism,9063,, ,2024-02-20 15:46:00+00:00,https://t.me/vrillerism/9063,,,1656,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4320.user.vrillerism.post.9062,1651150690,vrillerism,9062,, ,2024-02-20 15:45:58+00:00,https://t.me/vrillerism/9062,,,691,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4321.user.vrillerism.post.9061,1651150690,vrillerism,9061,, ,2024-02-20 15:45:56+00:00,https://t.me/vrillerism/9061,,,677,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4322.user.vrillerism.post.9060,1651150690,vrillerism,9060,, ,2024-02-20 08:00:39+00:00,https://t.me/vrillerism/9060,,,1752,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4323.user.vrillerism.post.9059,1651150690,vrillerism,9059,, ,2024-02-20 08:00:34+00:00,https://t.me/vrillerism/9059,,,669,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4324.user.vrillerism.post.9058,1651150690,vrillerism,9058,, ,2024-02-20 08:00:27+00:00,https://t.me/vrillerism/9058,,,610,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4325.user.vrillerism.post.9057,1651150690,vrillerism,9057,, ,2024-02-20 08:00:11+00:00,https://t.me/vrillerism/9057,,,616,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4326.user.vrillerism.post.9056,1651150690,vrillerism,9056,, ,2024-02-20 08:00:06+00:00,https://t.me/vrillerism/9056,,,596,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4327.user.vrillerism.post.9055,1651150690,vrillerism,9055,, ,2024-02-20 08:00:02+00:00,https://t.me/vrillerism/9055,,,570,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4328.user.vrillerism.post.9054,1651150690,vrillerism,9054,, ,2024-02-20 07:59:28+00:00,https://t.me/vrillerism/9054,,,559,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4329.user.vrillerism.post.9053,1651150690,vrillerism,9053,, ,2024-02-20 07:59:26+00:00,https://t.me/vrillerism/9053,,,551,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4330.user.vrillerism.post.9052,1651150690,vrillerism,9052,, ,2024-02-20 07:59:23+00:00,https://t.me/vrillerism/9052,,,566,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4331.user.vrillerism.post.9051,1651150690,vrillerism,9051,, ,2024-02-20 07:59:19+00:00,https://t.me/vrillerism/9051,,,559,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4332.user.vrillerism.post.9050,1651150690,vrillerism,9050,, ,2024-02-20 07:59:12+00:00,https://t.me/vrillerism/9050,,,540,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4333.user.vrillerism.post.9049,1651150690,vrillerism,9049,, ,2024-02-20 07:59:07+00:00,https://t.me/vrillerism/9049,,,537,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4334.user.vrillerism.post.9048,1651150690,vrillerism,9048,, ,2024-02-20 07:58:58+00:00,https://t.me/vrillerism/9048,,,537,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4335.user.vrillerism.post.9047,1651150690,vrillerism,9047,, ,2024-02-20 07:58:55+00:00,https://t.me/vrillerism/9047,,,533,1,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4336.user.vrillerism.post.9046,1651150690,vrillerism,9046,, ,2024-02-20 07:28:32+00:00,https://t.me/vrillerism/9046,,,549,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4337.user.vrillerism.post.9045,1651150690,vrillerism,9045,, ,2024-02-20 07:28:28+00:00,https://t.me/vrillerism/9045,,,569,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4338.user.vrillerism.post.9044,1651150690,vrillerism,9044,, ,2024-02-20 07:12:48+00:00,https://t.me/vrillerism/9044,,,571,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4339.user.vrillerism.post.9043,1651150690,vrillerism,9043,, ,2024-02-20 07:01:00+00:00,https://t.me/vrillerism/9043,,,557,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4340.user.vrillerism.post.9042,1651150690,vrillerism,9042,, ,2024-02-20 07:00:59+00:00,https://t.me/vrillerism/9042,,,540,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4341.user.vrillerism.post.9041,1651150690,vrillerism,9041,, ,2024-02-20 07:00:56+00:00,https://t.me/vrillerism/9041,,,540,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4342.user.vrillerism.post.9040,1651150690,vrillerism,9040,, ,2024-02-20 07:00:54+00:00,https://t.me/vrillerism/9040,,,544,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4343.user.vrillerism.post.9039,1651150690,vrillerism,9039,, ,2024-02-20 07:00:52+00:00,https://t.me/vrillerism/9039,,,561,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4344.user.vrillerism.post.9038,1651150690,vrillerism,9038,, ,2024-02-20 07:00:48+00:00,https://t.me/vrillerism/9038,,,574,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4345.user.vrillerism.post.9037,1651150690,vrillerism,9037,, ,2024-02-20 07:00:45+00:00,https://t.me/vrillerism/9037,,,586,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4346.user.vrillerism.post.9036,1651150690,vrillerism,9036,, ,2024-02-20 07:00:43+00:00,https://t.me/vrillerism/9036,,,539,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4347.user.vrillerism.post.9035,1651150690,vrillerism,9035,, ,2024-02-20 07:00:40+00:00,https://t.me/vrillerism/9035,,,567,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4348.user.vrillerism.post.9034,1651150690,vrillerism,9034,, ,2024-02-20 06:24:04+00:00,https://t.me/vrillerism/9034,,,571,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4349.user.vrillerism.post.9033,1651150690,vrillerism,9033,, ,2024-02-20 06:23:44+00:00,https://t.me/vrillerism/9033,,,605,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4350.user.vrillerism.post.9032,1651150690,vrillerism,9032,, ,2024-02-20 06:22:47+00:00,https://t.me/vrillerism/9032,,,566,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4351.user.vrillerism.post.9031,1651150690,vrillerism,9031,, ,2024-02-20 06:22:30+00:00,https://t.me/vrillerism/9031,,,567,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4352.user.vrillerism.post.9030,1651150690,vrillerism,9030,, ,2024-02-20 06:22:25+00:00,https://t.me/vrillerism/9030,,,575,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4353.user.vrillerism.post.9029,1651150690,vrillerism,9029,, ,2024-02-20 06:22:19+00:00,https://t.me/vrillerism/9029,,,582,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4354.user.vrillerism.post.9028,1651150690,vrillerism,9028,, ,2024-02-20 06:22:15+00:00,https://t.me/vrillerism/9028,,,590,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4355.user.vrillerism.post.9027,1651150690,vrillerism,9027,, ,2024-02-20 06:22:09+00:00,https://t.me/vrillerism/9027,,,2761,0,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4356.user.vrillerism.post.9026,1651150690,vrillerism,9026,, ,2024-02-20 06:22:00+00:00,https://t.me/vrillerism/9026,,,599,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4357.user.vrillerism.post.9025,1651150690,vrillerism,9025,, ,2024-02-20 06:21:56+00:00,https://t.me/vrillerism/9025,,,590,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4358.user.vrillerism.post.9024,1651150690,vrillerism,9024,, ,2024-02-20 06:21:51+00:00,https://t.me/vrillerism/9024,,,636,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4359.user.vrillerism.post.9022,1651150690,vrillerism,9022,, ,2024-02-18 21:14:26+00:00,https://t.me/vrillerism/9022,,,856,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4360.user.vrillerism.post.9021,1651150690,vrillerism,9021,, ,2024-02-18 21:14:23+00:00,https://t.me/vrillerism/9021,,,676,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4361.user.vrillerism.post.9020,1651150690,vrillerism,9020,, ,2024-02-18 00:07:26+00:00,https://t.me/vrillerism/9020,,,741,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4362.user.vrillerism.post.9019,1651150690,vrillerism,9019,, ,2024-02-18 00:04:06+00:00,https://t.me/vrillerism/9019,,,687,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4363.user.vrillerism.post.9018,1651150690,vrillerism,9018,, ,2024-02-18 00:04:04+00:00,https://t.me/vrillerism/9018,,,661,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4364.user.vrillerism.post.9017,1651150690,vrillerism,9017,, ,2024-02-18 00:04:01+00:00,https://t.me/vrillerism/9017,,,610,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4365.user.vrillerism.post.9016,1651150690,vrillerism,9016,, ,2024-02-18 00:03:58+00:00,https://t.me/vrillerism/9016,,,610,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4366.user.vrillerism.post.9015,1651150690,vrillerism,9015,, ,2024-02-18 00:03:55+00:00,https://t.me/vrillerism/9015,,,579,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4367.user.vrillerism.post.9014,1651150690,vrillerism,9014,, ,2024-02-18 00:03:53+00:00,https://t.me/vrillerism/9014,,,619,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4368.user.vrillerism.post.9013,1651150690,vrillerism,9013,, ,2024-02-18 00:03:49+00:00,https://t.me/vrillerism/9013,,,594,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4369.user.vrillerism.post.9012,1651150690,vrillerism,9012,, ,2024-02-18 00:03:48+00:00,https://t.me/vrillerism/9012,,,562,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4370.user.vrillerism.post.9011,1651150690,vrillerism,9011,, ,2024-02-18 00:03:46+00:00,https://t.me/vrillerism/9011,,,608,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4371.user.vrillerism.post.9010,1651150690,vrillerism,9010,, ,2024-02-18 00:03:43+00:00,https://t.me/vrillerism/9010,,,633,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4372.user.vrillerism.post.9009,1651150690,vrillerism,9009,, ,2024-02-17 22:41:31+00:00,https://t.me/vrillerism/9009,,,625,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4373.user.vrillerism.post.9008,1651150690,vrillerism,9008,, ,2024-02-17 14:11:35+00:00,https://t.me/vrillerism/9008,,,656,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4374.user.vrillerism.post.9007,1651150690,vrillerism,9007,, ,2024-02-17 14:11:29+00:00,https://t.me/vrillerism/9007,,,626,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4375.user.vrillerism.post.9006,1651150690,vrillerism,9006,, ,2024-02-17 14:11:27+00:00,https://t.me/vrillerism/9006,,,634,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4376.user.vrillerism.post.9005,1651150690,vrillerism,9005,, ,2024-02-17 14:11:25+00:00,https://t.me/vrillerism/9005,,,644,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4377.user.vrillerism.post.9004,1651150690,vrillerism,9004,, ,2024-02-17 00:27:47+00:00,https://t.me/vrillerism/9004,,,687,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4378.user.vrillerism.post.9003,1651150690,vrillerism,9003,, ,2024-02-17 00:23:51+00:00,https://t.me/vrillerism/9003,,,658,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4379.user.vrillerism.post.9002,1651150690,vrillerism,9002,, ,2024-02-17 00:23:42+00:00,https://t.me/vrillerism/9002,,,638,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4380.user.vrillerism.post.9000,1651150690,vrillerism,9000,, ,2024-02-17 00:23:12+00:00,https://t.me/vrillerism/9000,,,693,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4381.user.vrillerism.post.8999,1651150690,vrillerism,8999,, ,2024-02-16 18:03:38+00:00,https://t.me/vrillerism/8999,,,678,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4382.user.vrillerism.post.8998,1651150690,vrillerism,8998,, ,2024-02-16 18:03:35+00:00,https://t.me/vrillerism/8998,,,677,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4383.user.vrillerism.post.8997,1651150690,vrillerism,8997,, ,2024-02-16 18:03:32+00:00,https://t.me/vrillerism/8997,,,657,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4384.user.vrillerism.post.8996,1651150690,vrillerism,8996,, ,2024-02-16 01:43:18+00:00,https://t.me/vrillerism/8996,,,747,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4385.user.vrillerism.post.8995,1651150690,vrillerism,8995,, ,2024-02-16 00:45:07+00:00,https://t.me/vrillerism/8995,,,719,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4386.user.vrillerism.post.8994,1651150690,vrillerism,8994,, ,2024-02-16 00:44:58+00:00,https://t.me/vrillerism/8994,,,700,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4387.user.vrillerism.post.8993,1651150690,vrillerism,8993,, ,2024-02-16 00:44:54+00:00,https://t.me/vrillerism/8993,,,724,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4388.user.vrillerism.post.8992,1651150690,vrillerism,8992,, ,2024-02-16 00:44:07+00:00,https://t.me/vrillerism/8992,,,726,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4389.user.vrillerism.post.8991,1651150690,vrillerism,8991,, ,2024-02-16 00:43:56+00:00,https://t.me/vrillerism/8991,,,693,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4390.user.vrillerism.post.8990,1651150690,vrillerism,8990,, ,2024-02-16 00:43:46+00:00,https://t.me/vrillerism/8990,,,725,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4391.user.vrillerism.post.8989,1651150690,vrillerism,8989,, ,2024-02-16 00:43:32+00:00,https://t.me/vrillerism/8989,,,1693,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4392.user.vrillerism.post.8987,1651150690,vrillerism,8987,, ,2024-02-16 00:43:16+00:00,https://t.me/vrillerism/8987,,,718,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
