signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.11569.user.ThirstForBeauty.post.5395,1561395949,ThirstForBeauty,5395,,Lady Godiva (1892) by Edmund Blair Leighton (1852–1922) Leighton based his painting very closely on Tennyson's poem. He chose the episode where Godiva pleads with Leofric to lift the tax on the people of Coventry. In this scene he has just challenged her to ride naked through the streets. Leighton tried to make his painting historically accurate. He dressed the characters in what he believed to be authentic Saxon clothes and placed them in a convincing looking setting. Many other artists who painted the Godiva story did not concern themselves about this.,2022-04-16 16:02:43+00:00,https://t.me/ThirstForBeauty/5395,,,656,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11570.user.ThirstForBeauty.post.5394,1561395949,ThirstForBeauty,5394,,"Desdemona (The Song of the Willow), 1849, Théodore Chassériau This painting is based on a print, part of a suite of etchings by Chassériau illustrating Shakespeare’s Othello, which was published in Paris in 1844. It depicts act 4, scene 3 of the play, a final moment of calm preceding Desdemona’s murder by her husband, Othello. Desdemona’s maid, Emilia, who was complicit in orchestrating the crime, shrinks away, cringing at the knowledge of what is about to occur. The lyre Desdemona holds was not described by Shakespeare; Chassériau observed it in an 1836 production in which the role was performed by the celebrated singer Maria Malibran Garcia (1808–1836), called La Malibran.",2022-04-16 15:47:32+00:00,https://t.me/ThirstForBeauty/5394,,,568,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11571.user.ThirstForBeauty.post.5393,1561395949,ThirstForBeauty,5393,,"Willem van Mieris, ""Hier wohnt der Doktor, der Frauen genesen kann - Sie sollen ihm Vertrauen geben und brauchen keine Schmerzen fürchten""",2022-04-16 15:44:45+00:00,https://t.me/ThirstForBeauty/5393,,,595,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11572.user.ThirstForBeauty.post.5392,1561395949,ThirstForBeauty,5392,, ,2022-04-16 15:41:04+00:00,https://t.me/ThirstForBeauty/5392,,,595,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,Dagnan_Bouveret_Portrait_of_Brittany_Girl-1.jpg,,,,,,,,,,,,,,,
msg_iteration.11573.user.ThirstForBeauty.post.5391,1561395949,ThirstForBeauty,5391,,"Portrait of a Brittany Girl, 1887, Pascal Dagnan-Bouveret",2022-04-16 15:40:56+00:00,https://t.me/ThirstForBeauty/5391,,,629,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11574.user.ThirstForBeauty.post.5390,1561395949,ThirstForBeauty,5390,, ,2022-04-16 12:14:01+00:00,https://t.me/ThirstForBeauty/5390,,,618,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.934044034401044e+18,,03-joan-leading-charge_2x1.jpg,,,,,,,,,,,,,,,
msg_iteration.11575.user.ThirstForBeauty.post.5389,1561395949,ThirstForBeauty,5389,,"""La Pucelle!, Jeanne d'Arc a la tete de son armee"" (The Maid of Orleans at the head of her army), 1907, by Franck Craig (1874-1918)",2022-04-16 12:13:01+00:00,https://t.me/ThirstForBeauty/5389,,,711,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11576.user.ThirstForBeauty.post.5388,1561395949,ThirstForBeauty,5388,, ,2022-04-16 11:32:47+00:00,https://t.me/ThirstForBeauty/5388,,,612,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,d1dbba7a-7956-401c-99a3-cc34f60bccb3.jpg,,,,,,,,,,,,,,,
msg_iteration.11577.user.ThirstForBeauty.post.5387,1561395949,ThirstForBeauty,5387,,"Titian, Adam and Eve, c.1550",2022-04-16 11:32:34+00:00,https://t.me/ThirstForBeauty/5387,,,637,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11578.user.ThirstForBeauty.post.5386,1561395949,ThirstForBeauty,5386,,"Triumph with child in the triumphator's chariot, Francis William Warwick Topham, 1838",2022-04-16 05:33:01+00:00,https://t.me/ThirstForBeauty/5386,,,741,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11579.user.ThirstForBeauty.post.5385,1561395949,ThirstForBeauty,5385,,Sir David Murray (1849-1933) Flowers of the Field,2022-04-15 23:49:41+00:00,https://t.me/ThirstForBeauty/5385,,,696,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11580.user.ThirstForBeauty.post.5384,1561395949,ThirstForBeauty,5384,, ,2022-04-15 23:07:09+00:00,https://t.me/ThirstForBeauty/5384,,,612,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.931740205353537e+18,,Alessandro_Turchi_Saint_Agatha_Attended_by_Saint_Peter_and_an_Angel.jpg,,,,,,,,,,,,,,,
msg_iteration.11581.user.ThirstForBeauty.post.5383,1561395949,ThirstForBeauty,5383,,"Alessandro Turchi, Saint Agatha Attended by Saint Peter and an Angel in Prison, 1640-45, oil on slate The gray stone of the prison wall was created by letting the slate show through, and it forms a background for the night scene, illuminated by a torch. As opposed to canvas and wood, slate gave a painting almost unlimited durability and the same kind of permanence as sculpture.",2022-04-15 23:07:07+00:00,https://t.me/ThirstForBeauty/5383,,,617,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11582.user.ThirstForBeauty.post.5382,1561395949,ThirstForBeauty,5382,,"The crown spire on St. Giles Cathedral, Edinburgh",2022-04-15 23:04:12+00:00,https://t.me/ThirstForBeauty/5382,,,1030,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11583.user.ThirstForBeauty.post.5381,1561395949,ThirstForBeauty,5381,, ,2022-04-15 22:41:46+00:00,https://t.me/ThirstForBeauty/5381,,,518,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,Johannes_Lingelbach_-_Italiaanse_haven_met_vestingtoren.jpg,,,,,,,,,,,,,,,
msg_iteration.11584.user.ThirstForBeauty.post.5380,1561395949,ThirstForBeauty,5380,,"Johannes Lingelbach, Italian harbor with a fortified tower",2022-04-15 22:41:29+00:00,https://t.me/ThirstForBeauty/5380,,,513,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11585.user.ThirstForBeauty.post.5379,1561395949,ThirstForBeauty,5379,, ,2022-04-15 22:40:22+00:00,https://t.me/ThirstForBeauty/5379,,,480,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,DP143186.jpg,,,,,,,,,,,,,,,
msg_iteration.11586.user.ThirstForBeauty.post.5378,1561395949,ThirstForBeauty,5378,,"Battle Scene, 1671, Johannes Lingelbach",2022-04-15 22:40:12+00:00,https://t.me/ThirstForBeauty/5378,,,484,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11587.user.ThirstForBeauty.post.5377,1561395949,ThirstForBeauty,5377,, ,2022-04-15 22:39:38+00:00,https://t.me/ThirstForBeauty/5377,,,471,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,DP237820.jpg,,,,,,,,,,,,,,,
msg_iteration.11588.user.ThirstForBeauty.post.5376,1561395949,ThirstForBeauty,5376,,"The Virgin and Saints Interceding before Christ for the Souls of the Lost, 1771 or before, Johann Baptist Enderle, Pen and black ink, watercolor and gouache on laid paper",2022-04-15 22:39:27+00:00,https://t.me/ThirstForBeauty/5376,,,583,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11589.user.ThirstForBeauty.post.5375,1561395949,ThirstForBeauty,5375,, ,2022-04-15 22:17:50+00:00,https://t.me/ThirstForBeauty/5375,,,479,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,"Dante_Gabriel_Rossetti_How_Sir_Galahad,_Sir_Bors_and_Sir_Percival.jpg",,,,,,,,,,,,,,,
msg_iteration.11590.user.ThirstForBeauty.post.5374,1561395949,ThirstForBeauty,5374,,"Dante Gabriel Rossetti, How Sir Galahad, Sir Bors and Sir Percival Were Fed with the Sanct Grael; but Sir Percival’s Sister Died by the Way, 1864 Rossetti once described Malory's Morte d'Arthur as one of the greatest books in the world and drew inspiration from it for a number of his designs. Here he unites two scenes from the text. One relates to Percival, who achieves the Grail quest with his fellow knights, Galahad and Bors. The other relates to his sister who gives her life to heal a woman who could only be saved by the blood of a virgin. Rossetti shows the knights receiving the Grail before an altar. Beside them Percival's sister lies on the ground awaiting burial. The lily symbolises her purity.",2022-04-15 22:17:45+00:00,https://t.me/ThirstForBeauty/5374,,,500,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11591.user.ThirstForBeauty.post.5373,1561395949,ThirstForBeauty,5373,,"September, with the Château de Saumur",2022-04-15 22:13:15+00:00,https://t.me/ThirstForBeauty/5373,,,522,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11592.user.ThirstForBeauty.post.5372,1561395949,ThirstForBeauty,5372,, ,2022-04-15 22:12:41+00:00,https://t.me/ThirstForBeauty/5372,,,483,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,Les_Très_Riches_Heures_du_duc_de_Berry_aout.jpg,,,,,,,,,,,,,,,
msg_iteration.11593.user.ThirstForBeauty.post.5371,1561395949,ThirstForBeauty,5371,,Month of August,2022-04-15 22:12:16+00:00,https://t.me/ThirstForBeauty/5371,,,499,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11594.user.ThirstForBeauty.post.5370,1561395949,ThirstForBeauty,5370,,Nativity of Christ,2022-04-15 22:10:44+00:00,https://t.me/ThirstForBeauty/5370,,,505,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11595.user.ThirstForBeauty.post.5369,1561395949,ThirstForBeauty,5369,,"Page from the calendar of the Très Riches Heures showing the household of John, Duke of Berry exchanging New Year gifts. The Duke is seated at the right, in blue.",2022-04-15 22:08:28+00:00,https://t.me/ThirstForBeauty/5369,,,508,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11596.user.ThirstForBeauty.post.5368,1561395949,ThirstForBeauty,5368,, ,2022-04-15 22:07:00+00:00,https://t.me/ThirstForBeauty/5368,,,485,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,Limbourg-Brothers-Tres-riches-heures.jpg,,,,,,,,,,,,,,,
msg_iteration.11597.user.ThirstForBeauty.post.5367,1561395949,ThirstForBeauty,5367,,"The Très Riches Heures du Duc de Berry or Très Riches Heures, is the most famous and possibly the best surviving example of manuscript illumination in the late phase of the International Gothic style. It is a book of hours: a collection of prayers to be said at the canonical hours. It was created between c. 1412 and 1416 for the extravagant royal bibliophile and patron John, Duke of Berry, by the Limbourg brothers. When the three painters and their sponsor died in 1416, possibly victims of plague, the manuscript was left unfinished. It was further embellished in the 1440s by an anonymous painter, who many art historians believe was Barthélemy d'Eyck. In 1485–1489, it was brought to its present state by the painter Jean Colombe on behalf of the Duke of Savoy. Acquired by the Duc d'Aumale in 1856, the book is now MS 65 in the Musée Condé, Chantilly, France.",2022-04-15 22:06:34+00:00,https://t.me/ThirstForBeauty/5367,,,528,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11598.user.ThirstForBeauty.post.5366,1561395949,ThirstForBeauty,5366,, ,2022-04-15 22:03:59+00:00,https://t.me/ThirstForBeauty/5366,,,518,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.967647656661488e+18,,Towrlndn.jpg,,,,,,,,,,,,,,,
msg_iteration.11599.user.ThirstForBeauty.post.5365,1561395949,ThirstForBeauty,5365,,"A depiction of the imprisonment of Charles, Duke of Orléans, in the Tower of London from a 15th-century manuscript. The White Tower is visible, St Thomas' Tower (also known as Traitor's Gate) is in front of it, and in the foreground is the River Thames, manuscript of poems by Charles, Duke of Orléans (1391–1465)",2022-04-15 22:03:53+00:00,https://t.me/ThirstForBeauty/5365,,,565,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11600.user.ThirstForBeauty.post.5364,1561395949,ThirstForBeauty,5364,,"The lamentation over the dead Christ, fresco of Giotto",2022-04-15 21:37:27+00:00,https://t.me/ThirstForBeauty/5364,,,588,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11601.user.ThirstForBeauty.post.5363,1561395949,ThirstForBeauty,5363,, ,2022-04-15 20:15:19+00:00,https://t.me/ThirstForBeauty/5363,,,592,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,cf3d75a5_0001_0004_0000_000000731441_w1528_r1_385502471169687_fpx64.jpg,,,,,,,,,,,,,,,
msg_iteration.11602.user.ThirstForBeauty.post.5362,1561395949,ThirstForBeauty,5362,, ,2022-04-15 20:15:19+00:00,https://t.me/ThirstForBeauty/5362,,,580,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,1c30b5c9_0002_0004_0000_0000ce4d1bbe_w1257_r1_367791077257889_fpx66.jpg,,,,,,,,,,,,,,,
msg_iteration.11603.user.ThirstForBeauty.post.5361,1561395949,ThirstForBeauty,5361,,The Death of King Arthur by John Garrick,2022-04-15 20:15:13+00:00,https://t.me/ThirstForBeauty/5361,,,689,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11604.user.ThirstForBeauty.post.5360,1561395949,ThirstForBeauty,5360,, ,2022-04-15 19:15:31+00:00,https://t.me/ThirstForBeauty/5360,,,598,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,Luca_Giordano_-_Apollo_in_his_Chariot.jpg,,,,,,,,,,,,,,,
msg_iteration.11605.user.ThirstForBeauty.post.5359,1561395949,ThirstForBeauty,5359,,Luca Giordano - Apollo in his Chariot,2022-04-15 19:15:26+00:00,https://t.me/ThirstForBeauty/5359,,,1077,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11606.user.ThirstForBeauty.post.5358,1561395949,ThirstForBeauty,5358,, ,2022-04-15 19:14:09+00:00,https://t.me/ThirstForBeauty/5358,,,550,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,301932rgsdl.jpg,,,,,,,,,,,,,,,
msg_iteration.11607.user.ThirstForBeauty.post.5357,1561395949,ThirstForBeauty,5357,,"Cain And Abel, by Alessandro Rosi",2022-04-15 19:06:18+00:00,https://t.me/ThirstForBeauty/5357,,,583,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11608.user.ThirstForBeauty.post.5356,1561395949,ThirstForBeauty,5356,, ,2022-04-15 18:56:23+00:00,https://t.me/ThirstForBeauty/5356,,,523,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,Alessandro_Rosi_-_Love_of_Virtue_-_Google_Art_Project.jpg,,,,,,,,,,,,,,,
msg_iteration.11609.user.ThirstForBeauty.post.5355,1561395949,ThirstForBeauty,5355,,"Alessandro Rosi, Love of Virtue",2022-04-15 18:56:17+00:00,https://t.me/ThirstForBeauty/5355,,,528,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11610.user.ThirstForBeauty.post.5354,1561395949,ThirstForBeauty,5354,, ,2022-04-15 18:55:47+00:00,https://t.me/ThirstForBeauty/5354,,,498,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,401306mtsdl.jpg,,,,,,,,,,,,,,,
msg_iteration.11611.user.ThirstForBeauty.post.5353,1561395949,ThirstForBeauty,5353,,"Allegoria Della Virtù Della Amor, by Alessandro Rosi (1627 - 1697)",2022-04-15 18:55:32+00:00,https://t.me/ThirstForBeauty/5353,,,520,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11612.user.ThirstForBeauty.post.5352,1561395949,ThirstForBeauty,5352,, ,2022-04-15 18:43:02+00:00,https://t.me/ThirstForBeauty/5352,,,516,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,iJ5DuJWHITw.jpg,,,,,,,,,,,,,,,
msg_iteration.11613.user.ThirstForBeauty.post.5351,1561395949,ThirstForBeauty,5351,,"Summer, by Frank W. Benson, 1890",2022-04-15 18:42:51+00:00,https://t.me/ThirstForBeauty/5351,,,580,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11614.user.ThirstForBeauty.post.5350,1561395949,ThirstForBeauty,5350,, ,2022-04-15 17:25:58+00:00,https://t.me/ThirstForBeauty/5350,,,533,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,1126px-Lord_Frederic_Leighton_-_Wedded_-_Google_Art_Project.jpg,,,,,,,,,,,,,,,
msg_iteration.11615.user.ThirstForBeauty.post.5349,1561395949,ThirstForBeauty,5349,,A young couple embrace after their marriage. The setting is the Greek amphitheatre of Taormina in Sicily.,2022-04-15 17:25:58+00:00,https://t.me/ThirstForBeauty/5349,,,556,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,1126px_Lord_Frederic_Leighton_Wedded_Google_Art_ProjectFXD.jpg,,,,,,,,,,,,,,,
msg_iteration.11616.user.ThirstForBeauty.post.5348,1561395949,ThirstForBeauty,5348,,Lord Frederic Leighton Wedded (1882),2022-04-15 17:23:41+00:00,https://t.me/ThirstForBeauty/5348,,,545,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11617.user.ThirstForBeauty.post.5347,1561395949,ThirstForBeauty,5347,,"A depiction of Diana, the goddess of the hunt and the moon in Roman mythology",2022-04-15 17:21:34+00:00,https://t.me/ThirstForBeauty/5347,,,494,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,bc6930e42d448d986ed36d17c21f5def.jpg,,,,,,,,,,,,,,,
msg_iteration.11618.user.ThirstForBeauty.post.5346,1561395949,ThirstForBeauty,5346,,"Orazio Gentileschi Goddess Diana, 17th century",2022-04-15 17:20:07+00:00,https://t.me/ThirstForBeauty/5346,,,926,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11619.user.ThirstForBeauty.post.5345,1561395949,ThirstForBeauty,5345,, ,2022-04-15 17:17:26+00:00,https://t.me/ThirstForBeauty/5345,,,484,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,cb6ed4a3c4d07934f2d0d5cbc264ab68.jpg,,,,,,,,,,,,,,,
msg_iteration.11620.user.ThirstForBeauty.post.5344,1561395949,ThirstForBeauty,5344,,Roman idyll – Fishing (1879) Henryk Siemiradzki,2022-04-15 17:17:19+00:00,https://t.me/ThirstForBeauty/5344,,,535,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11621.user.ThirstForBeauty.post.5343,1561395949,ThirstForBeauty,5343,, ,2022-04-15 17:14:59+00:00,https://t.me/ThirstForBeauty/5343,,,473,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,d6a41674-9772-4d41-a6b5-882b121c8b8b.jpg,,,,,,,,,,,,,,,
msg_iteration.11622.user.ThirstForBeauty.post.5342,1561395949,ThirstForBeauty,5342,,Karl Schweninger (1854 - 1903) The Arrival of Lowengrin,2022-04-15 17:14:54+00:00,https://t.me/ThirstForBeauty/5342,,,1016,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11623.user.ThirstForBeauty.post.5341,1561395949,ThirstForBeauty,5341,, ,2022-04-15 17:07:25+00:00,https://t.me/ThirstForBeauty/5341,,,465,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,GMIII_MCAG_1896_1.1200x1200.jpg,,,,,,,,,,,,,,,
msg_iteration.11624.user.ThirstForBeauty.post.5340,1561395949,ThirstForBeauty,5340,,"Berengaria's Alarm For The Safety Of Her Husband, Richard Coeur De Lion, Awakened By The Sight Of His Girdle Offered For Sale At Rome, by Charles Allston Collins 1828 - 1873 Berengaria and two ladies-in-waiting pictured in large medieval hall, tapestries hanging from the walls, large table in the centre of the room on which Berengaria lays her embroidery, archways behind revealing gardens and hedges. Old man kneels on the floor to left showing his wares to the ladies, holding up elaborate belt which Berengaria recognises as that of Richard Coeur de Lion. She is standing, leaning over the table, wide eyed at the sight of it, her ladies-in-waiting behind. In the garden, young servant boy waits with pedlar's donkey. Exaggerated perspective given by tiled floor.",2022-04-15 17:07:13+00:00,https://t.me/ThirstForBeauty/5340,,,491,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.11625.user.ThirstForBeauty.post.5339,1561395949,ThirstForBeauty,5339,,"The hunter approaches Manfred with caution; dressed in furs and carrying a long staff, he leans forward and extends his right arm towards the desperate man. In the left background are the snow-capped peaks of distant mountains with clouds of yellow fog swirling about them; the sky is painted in vivid blue and mauve tones.",2022-04-15 17:05:39+00:00,https://t.me/ThirstForBeauty/5339,,,934,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.9653958568478e+18,,GMIII_MCAG_1916_13.1200x1200.jpg,,,,,,,,,,,,,,,
