signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.714.user.tradpics.post.5399,1240292818,tradpics,5399,,"Cathedral of the Dormition in Cluj-Napoca, Romania. The church was built in the early XX century in the Brâncovenesc Revival style, which became national for the young Romanian kingdom, with many Neo-Byzantine details, especially noticeable in the sacred architecture.",2023-08-28 14:00:09+00:00,https://t.me/tradpics/5399,,,3615,0,27,1,PeerChannel,1167315864.0,orthoarch,2023-08-28 13:05:23,2023-08-28,https://t.me/orthoarch/7479,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.715.user.tradpics.post.5398,1240292818,tradpics,5398,,"Iglesia de San Miguel Arcángel , Jerez de los Caballeros , Spain 🇪🇸",2023-08-28 13:59:57+00:00,https://t.me/tradpics/5398,,,3127,0,22,1,PeerChannel,1784587195.0,ecclesiamagnifica,2023-08-28 06:34:44,2023-08-28,https://t.me/ecclesiamagnifica/395,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.716.user.tradpics.post.5397,1240292818,tradpics,5397,,"Cattedrale di santa Maria Assunta , Cremona , Italy 🇮🇹",2023-08-28 13:59:56+00:00,https://t.me/tradpics/5397,,,2949,0,11,1,PeerChannel,1784587195.0,ecclesiamagnifica,2023-08-27 16:18:02,2023-08-27,https://t.me/ecclesiamagnifica/394,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.717.user.tradpics.post.5396,1240292818,tradpics,5396,,"Cathedral of Saint Helena, Helena, Montana, United States of America",2023-08-28 13:01:30+00:00,https://t.me/tradpics/5396,,,3380,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.718.user.tradpics.post.5395,1240292818,tradpics,5395,,"Chichester Cathedral, England, United Kingdom",2023-08-28 11:00:48+00:00,https://t.me/tradpics/5395,,,3183,0,23,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.005584703355097e+18,11.073,,,,,,,,,,,,,,,,
msg_iteration.719.user.tradpics.post.5394,1240292818,tradpics,5394,,"Archbasilica Cathedral of the Most Holy Savior and of Saints John the Baptist and John the Evangelist in the Lateran, Rome, Italy",2023-08-28 09:00:38+00:00,https://t.me/tradpics/5394,,,3288,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.720.user.tradpics.post.5393,1240292818,tradpics,5393,, ,2023-08-28 07:00:58+00:00,https://t.me/tradpics/5393,,,4892,0,94,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.721.user.tradpics.post.5392,1240292818,tradpics,5392,,"Alcobaça Monastery, Portugal",2023-08-28 07:00:58+00:00,https://t.me/tradpics/5392,,,4899,0,94,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.722.user.tradpics.post.5391,1240292818,tradpics,5391,,"Three Hierarchs Metropolitan Cathedral, Timișoara, Romania",2023-08-25 13:00:17+00:00,https://t.me/tradpics/5391,,,4041,0,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.723.user.tradpics.post.5390,1240292818,tradpics,5390,,"Pantheon, Paris, France",2023-08-25 11:01:10+00:00,https://t.me/tradpics/5390,,,3665,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.724.user.tradpics.post.5389,1240292818,tradpics,5389,,"Castle of St. Michael, England, United Kingdom",2023-08-25 09:02:04+00:00,https://t.me/tradpics/5389,,,3989,0,77,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.725.user.tradpics.post.5388,1240292818,tradpics,5388,,"Pisa, Italy",2023-08-25 07:00:29+00:00,https://t.me/tradpics/5388,,,3566,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.726.user.tradpics.post.5387,1240292818,tradpics,5387,,"Abbey of Santa María la Real de Las Huelgas, Burgos, Castilla y León, Spain",2023-08-22 13:01:55+00:00,https://t.me/tradpics/5387,,,4133,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.727.user.tradpics.post.5386,1240292818,tradpics,5386,,"St. Elizabeth of Hungary Catholic Church, Cleveland, Ohio, United States of America",2023-08-22 11:01:06+00:00,https://t.me/tradpics/5386,,,3716,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.728.user.tradpics.post.5385,1240292818,tradpics,5385,,"Cathedral of Saint Patrick, Harrisburg, Pennsylvania, United States of America",2023-08-22 09:01:30+00:00,https://t.me/tradpics/5385,,,3769,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.729.user.tradpics.post.5384,1240292818,tradpics,5384,,"Minor Basilica of St. Lawrence the Deacon & Martyr, Asheville, North Carolina, United States of America",2023-08-22 07:01:45+00:00,https://t.me/tradpics/5384,,,3519,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.730.user.tradpics.post.5383,1240292818,tradpics,5383,,"Edward Inman ""Swan"" House, Atlanta, Georgia, United States of America",2023-08-21 11:01:39+00:00,https://t.me/tradpics/5383,,,3544,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.731.user.tradpics.post.5382,1240292818,tradpics,5382,,"Santa Maria Assunta Church, Grignasco, Italy",2023-08-21 09:01:08+00:00,https://t.me/tradpics/5382,,,3783,0,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.732.user.tradpics.post.5381,1240292818,tradpics,5381,,"City Hall, Bamberg, Germany",2023-08-21 07:00:15+00:00,https://t.me/tradpics/5381,,,3548,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.733.user.tradpics.post.5380,1240292818,tradpics,5380,,"Pisa, Italy",2023-08-18 15:01:38+00:00,https://t.me/tradpics/5380,,,4137,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.734.user.tradpics.post.5379,1240292818,tradpics,5379,,"Lincoln Cathedral, England, United Kingdom",2023-08-18 13:00:39+00:00,https://t.me/tradpics/5379,,,6051,0,62,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.735.user.tradpics.post.5378,1240292818,tradpics,5378,,"Barcelona, Cataluña, Spain",2023-08-18 11:01:23+00:00,https://t.me/tradpics/5378,,,4114,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.736.user.tradpics.post.5377,1240292818,tradpics,5377,,"Turelbaach Castle, Luxembourg",2023-08-18 09:00:33+00:00,https://t.me/tradpics/5377,,,3676,0,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.737.user.tradpics.post.5376,1240292818,tradpics,5376,,"Soldiers and Sailors Memorial Hall and Museum, Pittsburgh, Pennsylvania, United States of America",2023-08-18 07:00:38+00:00,https://t.me/tradpics/5376,,,3518,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.738.user.tradpics.post.5375,1240292818,tradpics,5375,,"Kaysersberg, France",2023-08-15 11:01:40+00:00,https://t.me/tradpics/5375,,,4340,0,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.739.user.tradpics.post.5374,1240292818,tradpics,5374,,"Teatro Politeama Garibaldi, Palermo, Italy",2023-08-15 09:00:26+00:00,https://t.me/tradpics/5374,,,4042,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.740.user.tradpics.post.5373,1240292818,tradpics,5373,,"The Linderman Library at Lehigh University, Bethlehem, Pennsylvania, United States of America",2023-08-15 07:00:52+00:00,https://t.me/tradpics/5373,,,3975,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.741.user.tradpics.post.5372,1240292818,tradpics,5372,,"Castle of Coca, Coca, Segovia, Castilla y León, Spain",2023-08-11 15:01:54+00:00,https://t.me/tradpics/5372,,,5006,0,75,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.742.user.tradpics.post.5371,1240292818,tradpics,5371,,"Rye, Sussex, England, United Kingdom",2023-08-11 13:01:00+00:00,https://t.me/tradpics/5371,,,5325,0,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.743.user.tradpics.post.5370,1240292818,tradpics,5370,,"Tahúll, Lérida, Cataluña, Spain",2023-08-11 11:01:20+00:00,https://t.me/tradpics/5370,,,4189,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.744.user.tradpics.post.5369,1240292818,tradpics,5369,,"Brattleboro, Vermont, United States of America",2023-08-11 09:00:28+00:00,https://t.me/tradpics/5369,,,4031,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.745.user.tradpics.post.5368,1240292818,tradpics,5368,,"Assumption of the Virgin Cathedral, Jaén, Andalucía, Spain",2023-08-08 12:01:05+00:00,https://t.me/tradpics/5368,,,5829,0,46,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.746.user.tradpics.post.5367,1240292818,tradpics,5367,,"Marburg, Germany",2023-08-08 10:02:15+00:00,https://t.me/tradpics/5367,,,4194,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.747.user.tradpics.post.5366,1240292818,tradpics,5366,, ,2023-08-08 08:00:50+00:00,https://t.me/tradpics/5366,,,4034,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.748.user.tradpics.post.5365,1240292818,tradpics,5365,,"Basilica di Sant'Andrea della Valle, Rome, Italy",2023-08-07 14:01:29+00:00,https://t.me/tradpics/5365,,,4263,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.749.user.tradpics.post.5364,1240292818,tradpics,5364,,"Royal Courts of Justice, London, England, United Kingdom",2023-08-07 12:01:29+00:00,https://t.me/tradpics/5364,,,4171,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.750.user.tradpics.post.5363,1240292818,tradpics,5363,,"Potsdam, Germany",2023-08-07 10:00:59+00:00,https://t.me/tradpics/5363,,,4022,0,33,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.945312916189221e+18,68.0,,,,,,,,,,,,,,,,
msg_iteration.751.user.tradpics.post.5362,1240292818,tradpics,5362,,"Frías, Burgos, Castilla y León, Spain",2023-08-07 08:01:06+00:00,https://t.me/tradpics/5362,,,3769,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.752.user.tradpics.post.5361,1240292818,tradpics,5361,, ,2023-08-04 20:50:47+00:00,https://t.me/tradpics/5361,,,4214,0,32,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.753.user.tradpics.post.5360,1240292818,tradpics,5360,, ,2023-08-04 14:29:37+00:00,https://t.me/tradpics/5360,,,4098,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.755.user.tradpics.post.5358,1240292818,tradpics,5358,,"Pantheon, Paris, France",2023-08-03 10:00:38+00:00,https://t.me/tradpics/5358,,,4618,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.756.user.tradpics.post.5357,1240292818,tradpics,5357,,"Teatro Olimpico, Vicenza, Italy",2023-08-03 08:00:14+00:00,https://t.me/tradpics/5357,,,4106,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.757.user.tradpics.post.5356,1240292818,tradpics,5356,,"Dubrovnik, Croatia",2023-08-02 15:01:17+00:00,https://t.me/tradpics/5356,,,3985,0,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.758.user.tradpics.post.5355,1240292818,tradpics,5355,,"Hungarian Parliament, Budapest, Hungary",2023-08-02 13:01:00+00:00,https://t.me/tradpics/5355,,,8123,0,72,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.759.user.tradpics.post.5354,1240292818,tradpics,5354,,"Corbridge, Northumberland, England, United Kingdom",2023-08-02 11:01:01+00:00,https://t.me/tradpics/5354,,,3739,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.760.user.tradpics.post.5353,1240292818,tradpics,5353,,"Royal Palace, Caserta, Italy",2023-08-02 09:00:34+00:00,https://t.me/tradpics/5353,,,7309,0,58,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.761.user.tradpics.post.5352,1240292818,tradpics,5352,,"🏛🏛🏛 Check out my other Telegram channels: ⚜ Wholesome and virtuous pics, memes and news -> @BeVirtuous 🐸 Collection of Pepe, Apu, Groyper and Honkler memes -> @PepeLib 🤡 Memes and news to redpill -> @Demacre 😂 Memes that made me laugh -> @TheFunnyOnes",2023-08-02 08:01:44+00:00,https://t.me/tradpics/5352,,,3873,0,6,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.762.user.tradpics.post.5351,1240292818,tradpics,5351,,"Quedlinburg Abbey, Germany",2023-08-02 07:01:39+00:00,https://t.me/tradpics/5351,,,7439,0,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.763.user.tradpics.post.5350,1240292818,tradpics,5350,,"Santa María de Regla de León Cathedral, León, Castilla y León, Spain",2023-07-29 13:00:31+00:00,https://t.me/tradpics/5350,,,5491,0,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.764.user.tradpics.post.5349,1240292818,tradpics,5349,,"Heidelberg, Germany",2023-07-29 11:01:14+00:00,https://t.me/tradpics/5349,,,4703,0,45,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.765.user.tradpics.post.5348,1240292818,tradpics,5348,,"St. Joseph Catholic Church, New Orleans, Louisiana, United States of America",2023-07-29 09:00:01+00:00,https://t.me/tradpics/5348,,,4427,0,34,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.766.user.tradpics.post.5347,1240292818,tradpics,5347,,"St. Nicholas Naval Cathedral, Liepāja, Latvia",2023-07-25 11:02:07+00:00,https://t.me/tradpics/5347,,,5175,0,61,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.767.user.tradpics.post.5346,1240292818,tradpics,5346,,"The Morgan Library & Museum, New York City, New York, United States of America",2023-07-25 09:02:08+00:00,https://t.me/tradpics/5346,,,4896,0,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.768.user.tradpics.post.5345,1240292818,tradpics,5345,,"Royal Palace, Madrid, Spain",2023-07-25 07:01:37+00:00,https://t.me/tradpics/5345,,,5695,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.769.user.tradpics.post.5344,1240292818,tradpics,5344,,"Pembroke College Library and Clocktower, Cambridge, England, United Kingdom",2023-07-22 14:01:43+00:00,https://t.me/tradpics/5344,,,5409,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.770.user.tradpics.post.5343,1240292818,tradpics,5343,,"Maria Laach Abbey, Germany",2023-07-22 12:02:10+00:00,https://t.me/tradpics/5343,,,4538,0,52,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.771.user.tradpics.post.5342,1240292818,tradpics,5342,,"Igreja da Santa Casa da Misericórdia de Évora, Évora, Portugal",2023-07-22 10:00:49+00:00,https://t.me/tradpics/5342,,,4541,0,46,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.772.user.tradpics.post.5341,1240292818,tradpics,5341,,"Basilica of Saint-Sernin, Toulouse, France",2023-07-22 08:01:31+00:00,https://t.me/tradpics/5341,,,3908,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.773.user.tradpics.post.5340,1240292818,tradpics,5340,,"Co-cathedral of Santa María de la Redonda, Logroño, La Rioja, Spain",2023-07-19 13:00:21+00:00,https://t.me/tradpics/5340,,,4435,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.774.user.tradpics.post.5339,1240292818,tradpics,5339,,"Monte Titano, San Marino",2023-07-19 11:00:50+00:00,https://t.me/tradpics/5339,,,4215,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.775.user.tradpics.post.5338,1240292818,tradpics,5338,,"The Victoria and Albert Museum, London, England, United Kingdom",2023-07-19 09:01:17+00:00,https://t.me/tradpics/5338,,,4103,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.776.user.tradpics.post.5337,1240292818,tradpics,5337,,"Isola del Garda, Italy",2023-07-19 07:02:02+00:00,https://t.me/tradpics/5337,,,4306,0,66,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.777.user.tradpics.post.5336,1240292818,tradpics,5336,,"Dresden, Germany",2023-07-17 12:00:19+00:00,https://t.me/tradpics/5336,,,8376,0,59,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.778.user.tradpics.post.5335,1240292818,tradpics,5335,,"Melk Abbey, Austria",2023-07-17 10:01:08+00:00,https://t.me/tradpics/5335,,,4002,0,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.779.user.tradpics.post.5334,1240292818,tradpics,5334,,"Church of the Immaculate Heart of Mary (Brompton Oratory), London, England, United Kingdom",2023-07-17 08:00:28+00:00,https://t.me/tradpics/5334,,,4363,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.780.user.tradpics.post.5333,1240292818,tradpics,5333,,"Allegory of Glory by Mariano Rossi (1775), Borghese Gallery, Rome, Italy",2023-07-15 09:00:10+00:00,https://t.me/tradpics/5333,,,4335,0,44,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.781.user.tradpics.post.5332,1240292818,tradpics,5332,,"Royal Palace, Stockholm, Sweden",2023-07-15 07:01:59+00:00,https://t.me/tradpics/5332,,,4297,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.782.user.tradpics.post.5331,1240292818,tradpics,5331,, ,2023-07-12 14:30:02+00:00,https://t.me/tradpics/5331,,,4259,0,58,1,PeerChannel,1167315864.0,orthoarch,2023-07-12 11:06:02,2023-07-12,https://t.me/orthoarch/7222,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.783.user.tradpics.post.5330,1240292818,tradpics,5330,, ,2023-07-12 14:30:02+00:00,https://t.me/tradpics/5330,,,4283,0,57,1,PeerChannel,1167315864.0,orthoarch,2023-07-12 11:06:02,2023-07-12,https://t.me/orthoarch/7221,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.784.user.tradpics.post.5329,1240292818,tradpics,5329,, ,2023-07-12 14:30:01+00:00,https://t.me/tradpics/5329,,,4257,0,57,1,PeerChannel,1167315864.0,orthoarch,2023-07-12 11:06:02,2023-07-12,https://t.me/orthoarch/7220,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.785.user.tradpics.post.5328,1240292818,tradpics,5328,,"Today the Old Calendar Orthodox remember Saints, the glorious supreme Apostles Peter and Paul. It is not surprising that many churches are dedicated to this ancient and important feast, and one of the most beautiful Russian churches with such a dedication is the Peterhof Cathedral, built in the Neo-Russian style.",2023-07-12 14:30:01+00:00,https://t.me/tradpics/5328,,,4280,0,60,1,PeerChannel,1167315864.0,orthoarch,2023-07-12 11:06:02,2023-07-12,https://t.me/orthoarch/7219,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.786.user.tradpics.post.5327,1240292818,tradpics,5327,,"Church of the Immaculate Conception , Clonakilty , Ireland 🇮🇪",2023-07-12 08:30:01+00:00,https://t.me/tradpics/5327,,,3965,0,17,1,PeerChannel,1784587195.0,ecclesiamagnifica,2023-07-12 08:25:42,2023-07-12,https://t.me/ecclesiamagnifica/309,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.787.user.tradpics.post.5326,1240292818,tradpics,5326,,"San Sebastián o Church, Palazzolo Acreide, Sicily, Italy",2023-07-10 17:00:35+00:00,https://t.me/tradpics/5326,,,4366,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.788.user.tradpics.post.5325,1240292818,tradpics,5325,,"Stolberg, Germany",2023-07-10 15:01:39+00:00,https://t.me/tradpics/5325,,,4223,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.789.user.tradpics.post.5324,1240292818,tradpics,5324,,"Bordeaux, France",2023-07-10 13:00:50+00:00,https://t.me/tradpics/5324,,,3773,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.790.user.tradpics.post.5323,1240292818,tradpics,5323,,"National Palace, Barcelona, Cataluña, Spain",2023-07-10 11:00:19+00:00,https://t.me/tradpics/5323,,,3679,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.791.user.tradpics.post.5322,1240292818,tradpics,5322,,"Museum of Art History, Vienna, Austria",2023-07-07 15:00:10+00:00,https://t.me/tradpics/5322,,,4243,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.792.user.tradpics.post.5321,1240292818,tradpics,5321,,"Ferndale, California, United States of America",2023-07-07 13:00:31+00:00,https://t.me/tradpics/5321,,,3934,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.793.user.tradpics.post.5320,1240292818,tradpics,5320,,"Palazzo Madama, Turin, Italy",2023-07-07 11:01:17+00:00,https://t.me/tradpics/5320,,,3767,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.794.user.tradpics.post.5319,1240292818,tradpics,5319,,"John's Lane Church, Dublin, Ireland",2023-07-07 09:00:24+00:00,https://t.me/tradpics/5319,,,4434,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.795.user.tradpics.post.5318,1240292818,tradpics,5318,, ,2023-07-07 07:22:32+00:00,https://t.me/tradpics/5318,,,3537,0,24,1,PeerChannel,1860263408.0,cruxsanctasit,2023-07-06 12:59:00,2023-07-06,https://t.me/cruxsanctasit/28,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.796.user.tradpics.post.5317,1240292818,tradpics,5317,, ,2023-07-07 07:22:32+00:00,https://t.me/tradpics/5317,,,3521,0,24,1,PeerChannel,1860263408.0,cruxsanctasit,2023-07-06 12:59:00,2023-07-06,https://t.me/cruxsanctasit/27,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.797.user.tradpics.post.5316,1240292818,tradpics,5316,,"Monastery of Santa María de San Salvador de Cañas It was one of the first Cistercian abbeys founded in Spain, when, in the year 1169, Don López Díaz de Haro and his wife donated the villages of Cañas and Canillas to the nuns of the monastery of Hayuela so that they could found an abbey in this place. Also known as ""monastery of the light'', due to the impressive alabaster windows of its church, its interior is also notable for the beautiful Gothic façades of the cloister, its impressive museum and its valuable collection of relics.",2023-07-07 07:22:32+00:00,https://t.me/tradpics/5316,,,3403,0,27,1,PeerChannel,1860263408.0,cruxsanctasit,2023-07-06 12:58:59,2023-07-06,https://t.me/cruxsanctasit/26,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.798.user.tradpics.post.5315,1240292818,tradpics,5315,,"Palazzo Colonna, Rome, Italy",2023-07-05 15:01:58+00:00,https://t.me/tradpics/5315,,,4001,0,41,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.799.user.tradpics.post.5314,1240292818,tradpics,5314,,"Limburg an der Lahn, Germany",2023-07-05 13:00:51+00:00,https://t.me/tradpics/5314,,,3834,0,32,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.800.user.tradpics.post.5313,1240292818,tradpics,5313,,"Austrian National Library, Vienna, Austria",2023-07-05 11:01:36+00:00,https://t.me/tradpics/5313,,,5894,0,70,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
