signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.2757.user.worthfightingfor_telegram.post.15549,1268143151,worthfightingfor_telegram,15549,,Fascism is when you go to your local farmers' markets lol,2023-10-08 13:13:01+00:00,https://t.me/worthfightingfor_telegram/15549,,,4795,2,45,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2758.user.worthfightingfor_telegram.post.15548,1268143151,worthfightingfor_telegram,15548,,Peaceful societies only stay peaceful because of good men who are prepared to commit violence if peace is threatened.,2023-10-08 12:43:01+00:00,https://t.me/worthfightingfor_telegram/15548,,,7267,23,101,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2759.user.worthfightingfor_telegram.post.15547,1268143151,worthfightingfor_telegram,15547,,"Career vs family, which one will win in the end?",2023-10-08 12:13:01+00:00,https://t.me/worthfightingfor_telegram/15547,,,4247,10,34,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2760.user.worthfightingfor_telegram.post.15546,1268143151,worthfightingfor_telegram,15546,,Good morning 💪 Enjoy your Sunday,2023-10-08 10:10:46+00:00,https://t.me/worthfightingfor_telegram/15546,,,7859,2,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2761.user.worthfightingfor_telegram.post.15545,1268143151,worthfightingfor_telegram,15545,,Only 10 are available! Order now and get free shipping⬇️⬇️⬇️ https://www.westernaesthetics.org/product/only-10-left-limited-edition-holy-roman-empire-t-shirt/,2023-10-07 14:50:09+00:00,https://t.me/worthfightingfor_telegram/15545,,,4217,4,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2762.user.worthfightingfor_telegram.post.15544,1268143151,worthfightingfor_telegram,15544,, ,2023-10-07 14:13:02+00:00,https://t.me/worthfightingfor_telegram/15544,,,5549,80,52,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2763.user.worthfightingfor_telegram.post.15543,1268143151,worthfightingfor_telegram,15543,,"That photo is from Rio de Janeiro, Brasil, in the 1940s/1950s. I think Rio looks a bit different today.",2023-10-07 13:43:02+00:00,https://t.me/worthfightingfor_telegram/15543,,,4662,4,67,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2764.user.worthfightingfor_telegram.post.15542,1268143151,worthfightingfor_telegram,15542,, ,2023-10-07 13:13:02+00:00,https://t.me/worthfightingfor_telegram/15542,,,3979,14,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2765.user.worthfightingfor_telegram.post.15541,1268143151,worthfightingfor_telegram,15541,,"Germany has over 25000 castles, it would take 69 years to visit all of them if you visited 1 castle per day.",2023-10-07 12:43:01+00:00,https://t.me/worthfightingfor_telegram/15541,,,4019,4,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2766.user.worthfightingfor_telegram.post.15540,1268143151,worthfightingfor_telegram,15540,,Remember the struggles your ancestors went through so you could be here today.,2023-10-07 12:13:01+00:00,https://t.me/worthfightingfor_telegram/15540,,,5430,7,93,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2767.user.worthfightingfor_telegram.post.15539,1268143151,worthfightingfor_telegram,15539,,Good morning my friends 💪,2023-10-07 12:09:07+00:00,https://t.me/worthfightingfor_telegram/15539,,,3832,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2768.user.worthfightingfor_telegram.post.15538,1268143151,worthfightingfor_telegram,15538,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2023-10-06 14:37:01+00:00,https://t.me/worthfightingfor_telegram/15538,,,4128,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2769.user.worthfightingfor_telegram.post.15537,1268143151,worthfightingfor_telegram,15537,, ,2023-10-06 14:12:01+00:00,https://t.me/worthfightingfor_telegram/15537,,,4426,0,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2770.user.worthfightingfor_telegram.post.15536,1268143151,worthfightingfor_telegram,15536,,added more details,2023-10-06 14:03:03+00:00,https://t.me/worthfightingfor_telegram/15536,,,3788,3,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2771.user.worthfightingfor_telegram.post.15535,1268143151,worthfightingfor_telegram,15535,,New Sky King design What do you guys think?,2023-10-06 13:57:01+00:00,https://t.me/worthfightingfor_telegram/15535,,,3697,13,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2772.user.worthfightingfor_telegram.post.15534,1268143151,worthfightingfor_telegram,15534,,I am Far-ming 😎,2023-10-06 13:42:01+00:00,https://t.me/worthfightingfor_telegram/15534,,,4392,2,43,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2773.user.worthfightingfor_telegram.post.15533,1268143151,worthfightingfor_telegram,15533,,It's very simple.,2023-10-06 13:12:01+00:00,https://t.me/worthfightingfor_telegram/15533,,,3804,1,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2774.user.worthfightingfor_telegram.post.15532,1268143151,worthfightingfor_telegram,15532,,"Weekend encouragement… 1970s — 13,000 homeschoolers 1980s — 200,000 homeschoolers 1990s — 850,000 homeschoolers 2000s — 1,500,000 homeschoolers 2010s — 1,700,000 homeschoolers 2020s — 5,000,000 homeschoolers",2023-10-06 12:42:01+00:00,https://t.me/worthfightingfor_telegram/15532,,,4622,2,77,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2775.user.worthfightingfor_telegram.post.15531,1268143151,worthfightingfor_telegram,15531,,Have at least 3 kids. One to replace you. One to replace your wife. And one to replace your local childless liberal.,2023-10-06 12:12:01+00:00,https://t.me/worthfightingfor_telegram/15531,,,4145,45,84,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2776.user.worthfightingfor_telegram.post.15530,1268143151,worthfightingfor_telegram,15530,,Good morning 👍,2023-10-06 12:05:42+00:00,https://t.me/worthfightingfor_telegram/15530,,,3923,1,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2777.user.worthfightingfor_telegram.post.15529,1268143151,worthfightingfor_telegram,15529,,Wholesome and based,2023-10-05 17:49:03+00:00,https://t.me/worthfightingfor_telegram/15529,,,4364,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2778.user.worthfightingfor_telegram.post.15528,1268143151,worthfightingfor_telegram,15528,,You weren't born to spend more time with your boss than with your family.,2023-10-05 14:12:01+00:00,https://t.me/worthfightingfor_telegram/15528,,,4867,1,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2779.user.worthfightingfor_telegram.post.15527,1268143151,worthfightingfor_telegram,15527,,Teach your girls to be wives before their teachers teach them to be whores.,2023-10-05 13:42:01+00:00,https://t.me/worthfightingfor_telegram/15527,,,4864,29,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2780.user.worthfightingfor_telegram.post.15526,1268143151,worthfightingfor_telegram,15526,, ,2023-10-05 13:12:01+00:00,https://t.me/worthfightingfor_telegram/15526,,,4077,0,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2781.user.worthfightingfor_telegram.post.15525,1268143151,worthfightingfor_telegram,15525,,It's all so tiresome,2023-10-05 12:42:02+00:00,https://t.me/worthfightingfor_telegram/15525,,,4058,15,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2782.user.worthfightingfor_telegram.post.15524,1268143151,worthfightingfor_telegram,15524,,You're not rich until you have something money can't buy.,2023-10-05 12:12:02+00:00,https://t.me/worthfightingfor_telegram/15524,,,5551,0,68,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2783.user.worthfightingfor_telegram.post.15523,1268143151,worthfightingfor_telegram,15523,,Good morning 💪,2023-10-05 11:18:48+00:00,https://t.me/worthfightingfor_telegram/15523,,,4073,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2784.user.worthfightingfor_telegram.post.15522,1268143151,worthfightingfor_telegram,15522,,New Holy Roman Empire design,2023-10-04 18:08:30+00:00,https://t.me/worthfightingfor_telegram/15522,,,4327,16,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2785.user.worthfightingfor_telegram.post.15521,1268143151,worthfightingfor_telegram,15521,,New poster just dropped 😎 Remember to teach your kids about LGBT history ⬇️⬇️⬇️ The Destruction of Sodom and Gomorrah – Poster https://www.westernaesthetics.org/product/the-destruction-of-sodom-and-gomorrah-poster/,2023-10-04 15:25:40+00:00,https://t.me/worthfightingfor_telegram/15521,,,16648,2,71,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2786.user.worthfightingfor_telegram.post.15520,1268143151,worthfightingfor_telegram,15520,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2023-10-04 14:43:01+00:00,https://t.me/worthfightingfor_telegram/15520,,,4022,3,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2787.user.worthfightingfor_telegram.post.15519,1268143151,worthfightingfor_telegram,15519,, ,2023-10-04 14:12:02+00:00,https://t.me/worthfightingfor_telegram/15519,,,3981,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2788.user.worthfightingfor_telegram.post.15518,1268143151,worthfightingfor_telegram,15518,,1) Motherhood is more important than any other job; 2) Nobody can do this job better than women; 3) Your undivided attention is beneficial for your children.,2023-10-04 13:42:01+00:00,https://t.me/worthfightingfor_telegram/15518,,,4427,0,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2789.user.worthfightingfor_telegram.post.15517,1268143151,worthfightingfor_telegram,15517,, ,2023-10-04 13:12:01+00:00,https://t.me/worthfightingfor_telegram/15517,,,4928,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2790.user.worthfightingfor_telegram.post.15516,1268143151,worthfightingfor_telegram,15516,, ,2023-10-04 12:42:02+00:00,https://t.me/worthfightingfor_telegram/15516,,,3994,7,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2791.user.worthfightingfor_telegram.post.15515,1268143151,worthfightingfor_telegram,15515,,Not all men just want sex...,2023-10-04 12:12:02+00:00,https://t.me/worthfightingfor_telegram/15515,,,8131,3,78,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2792.user.worthfightingfor_telegram.post.15514,1268143151,worthfightingfor_telegram,15514,,Good morning 👍,2023-10-04 09:07:27+00:00,https://t.me/worthfightingfor_telegram/15514,,,4044,2,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2793.user.worthfightingfor_telegram.post.15513,1268143151,worthfightingfor_telegram,15513,, ,2023-10-03 13:26:59+00:00,https://t.me/worthfightingfor_telegram/15513,,,4237,51,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2794.user.worthfightingfor_telegram.post.15512,1268143151,worthfightingfor_telegram,15512,, ,2023-10-03 13:23:57+00:00,https://t.me/worthfightingfor_telegram/15512,,,4336,0,66,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2795.user.worthfightingfor_telegram.post.15511,1268143151,worthfightingfor_telegram,15511,,Here is a video for you guys who don't believe that we actually work more hours now than back then (by back than i mean medieval europe). https://www.youtube.com/watch?v=hvk_XylEmLo,2023-10-03 13:23:57+00:00,https://t.me/worthfightingfor_telegram/15511,,,4210,2,66,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2796.user.worthfightingfor_telegram.post.15510,1268143151,worthfightingfor_telegram,15510,, ,2023-10-03 13:12:01+00:00,https://t.me/worthfightingfor_telegram/15510,,,3934,1,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2797.user.worthfightingfor_telegram.post.15509,1268143151,worthfightingfor_telegram,15509,,"People that don't care about you... - Athletes - Politicians - Celebrities People that care about you... - Your Family Spend your time with those that matter, not thinking about those that don't matter.",2023-10-03 12:45:15+00:00,https://t.me/worthfightingfor_telegram/15509,,,3904,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2798.user.worthfightingfor_telegram.post.15508,1268143151,worthfightingfor_telegram,15508,, ,2023-10-03 12:19:01+00:00,https://t.me/worthfightingfor_telegram/15508,,,4014,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2799.user.worthfightingfor_telegram.post.15507,1268143151,worthfightingfor_telegram,15507,,Good morning 👍,2023-10-03 11:23:49+00:00,https://t.me/worthfightingfor_telegram/15507,,,3972,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2800.user.worthfightingfor_telegram.post.15506,1268143151,worthfightingfor_telegram,15506,,If you want to give your wife or girlfriend a nice dress check out our store in the link below⬇️👍 https://www.westernaesthetics.org/product/trad-wife-dress-2/,2023-10-02 14:45:14+00:00,https://t.me/worthfightingfor_telegram/15506,,,4648,10,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2801.user.worthfightingfor_telegram.post.15505,1268143151,worthfightingfor_telegram,15505,, ,2023-10-02 14:16:01+00:00,https://t.me/worthfightingfor_telegram/15505,,,4518,44,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2802.user.worthfightingfor_telegram.post.15504,1268143151,worthfightingfor_telegram,15504,, ,2023-10-02 13:44:01+00:00,https://t.me/worthfightingfor_telegram/15504,,,4032,72,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2803.user.worthfightingfor_telegram.post.15503,1268143151,worthfightingfor_telegram,15503,,"In the future the majority of America should live in a town with... -A population of 5-50k -Beautiful architecture -Greenery -Homogeneity -Safe; you can leave doors unlocked, etc. -Friendly/neighborly townsfolk -High trust -Patriotic -Religious & moral populace What's your ideal?",2023-10-02 13:18:01+00:00,https://t.me/worthfightingfor_telegram/15503,,,4757,17,52,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2804.user.worthfightingfor_telegram.post.15502,1268143151,worthfightingfor_telegram,15502,, ,2023-10-02 12:43:01+00:00,https://t.me/worthfightingfor_telegram/15502,,,3894,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2805.user.worthfightingfor_telegram.post.15501,1268143151,worthfightingfor_telegram,15501,,"If God is for us, who can be against us?",2023-10-02 12:09:01+00:00,https://t.me/worthfightingfor_telegram/15501,,,6149,18,57,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2806.user.worthfightingfor_telegram.post.15500,1268143151,worthfightingfor_telegram,15500,,"Good morning 👍 Today is my birthday, enjoy your Sunday 💪",2023-10-02 09:56:36+00:00,https://t.me/worthfightingfor_telegram/15500,,,3992,21,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2807.user.worthfightingfor_telegram.post.15499,1268143151,worthfightingfor_telegram,15499,,Thoughts on the Orthodox church?,2023-10-01 16:48:01+00:00,https://t.me/worthfightingfor_telegram/15499,,,4409,205,26,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.821246927508869e+18,14.025,,,,,,,,,,,,,,,,
msg_iteration.2808.user.worthfightingfor_telegram.post.15498,1268143151,worthfightingfor_telegram,15498,, ,2023-10-01 16:14:01+00:00,https://t.me/worthfightingfor_telegram/15498,,,4777,0,58,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2809.user.worthfightingfor_telegram.post.15497,1268143151,worthfightingfor_telegram,15497,, ,2023-10-01 15:48:08+00:00,https://t.me/worthfightingfor_telegram/15497,,,4312,3,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2810.user.worthfightingfor_telegram.post.15496,1268143151,worthfightingfor_telegram,15496,,Good morning 💪,2023-10-01 09:33:48+00:00,https://t.me/worthfightingfor_telegram/15496,,,4306,7,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2811.user.worthfightingfor_telegram.post.15495,1268143151,worthfightingfor_telegram,15495,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2023-09-30 14:45:16+00:00,https://t.me/worthfightingfor_telegram/15495,,,4384,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2812.user.worthfightingfor_telegram.post.15494,1268143151,worthfightingfor_telegram,15494,,Do you agree?,2023-09-30 14:15:20+00:00,https://t.me/worthfightingfor_telegram/15494,,,4547,31,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2813.user.worthfightingfor_telegram.post.15493,1268143151,worthfightingfor_telegram,15493,,Parenting tip,2023-09-30 13:38:01+00:00,https://t.me/worthfightingfor_telegram/15493,,,4374,11,68,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2814.user.worthfightingfor_telegram.post.15492,1268143151,worthfightingfor_telegram,15492,,"The couple that prays together, stays together.",2023-09-30 13:15:17+00:00,https://t.me/worthfightingfor_telegram/15492,,,8326,19,158,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2815.user.worthfightingfor_telegram.post.15491,1268143151,worthfightingfor_telegram,15491,, ,2023-09-30 12:48:01+00:00,https://t.me/worthfightingfor_telegram/15491,,,4603,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2816.user.worthfightingfor_telegram.post.15490,1268143151,worthfightingfor_telegram,15490,,When life was affordable.,2023-09-30 12:10:13+00:00,https://t.me/worthfightingfor_telegram/15490,,,4894,42,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2817.user.worthfightingfor_telegram.post.15488,1268143151,worthfightingfor_telegram,15488,,Good morning 💪 Enjoy your Saturday.,2023-09-30 09:27:01+00:00,https://t.me/worthfightingfor_telegram/15488,,,4290,5,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2818.user.worthfightingfor_telegram.post.15487,1268143151,worthfightingfor_telegram,15487,,Architecture is supposed to be art.,2023-09-29 14:18:01+00:00,https://t.me/worthfightingfor_telegram/15487,,,4695,1,43,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2819.user.worthfightingfor_telegram.post.15486,1268143151,worthfightingfor_telegram,15486,, ,2023-09-29 13:46:01+00:00,https://t.me/worthfightingfor_telegram/15486,,,4373,14,56,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2820.user.worthfightingfor_telegram.post.15485,1268143151,worthfightingfor_telegram,15485,, ,2023-09-29 13:14:01+00:00,https://t.me/worthfightingfor_telegram/15485,,,4269,1,43,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2821.user.worthfightingfor_telegram.post.15484,1268143151,worthfightingfor_telegram,15484,,Thoughts on Poland?,2023-09-29 12:44:01+00:00,https://t.me/worthfightingfor_telegram/15484,,,4225,16,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2822.user.worthfightingfor_telegram.post.15483,1268143151,worthfightingfor_telegram,15483,, ,2023-09-29 12:16:01+00:00,https://t.me/worthfightingfor_telegram/15483,,,4681,0,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2823.user.worthfightingfor_telegram.post.15482,1268143151,worthfightingfor_telegram,15482,, ,2023-09-28 14:12:01+00:00,https://t.me/worthfightingfor_telegram/15482,,,4540,3,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2824.user.worthfightingfor_telegram.post.15481,1268143151,worthfightingfor_telegram,15481,, ,2023-09-28 13:46:01+00:00,https://t.me/worthfightingfor_telegram/15481,,,4675,44,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2825.user.worthfightingfor_telegram.post.15480,1268143151,worthfightingfor_telegram,15480,,If you want a nice t-shirt to take to the gym check out our store 💪 Order now and get free shipping 👍⬇️⬇️ https://www.westernaesthetics.org,2023-09-28 13:44:40+00:00,https://t.me/worthfightingfor_telegram/15480,,,4139,3,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2826.user.worthfightingfor_telegram.post.15479,1268143151,worthfightingfor_telegram,15479,,Thoughts on the Amish?,2023-09-28 13:12:01+00:00,https://t.me/worthfightingfor_telegram/15479,,,4098,17,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2827.user.worthfightingfor_telegram.post.15478,1268143151,worthfightingfor_telegram,15478,, ,2023-09-28 12:46:01+00:00,https://t.me/worthfightingfor_telegram/15478,,,5176,2,67,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.2828.user.worthfightingfor_telegram.post.15477,1268143151,worthfightingfor_telegram,15477,,Ridiculous,2023-09-28 12:15:14+00:00,https://t.me/worthfightingfor_telegram/15477,,,5134,7,82,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
