signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.853.user.paintingco.post.2736,1240302964,paintingco,2736,,"Marble statue of Hercules with the pelt of the Nemean Lion, early Roman Imperial period (c. 68-98 AD)",2024-03-25 04:33:02+00:00,https://t.me/paintingco/2736,,,2563,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.854.user.paintingco.post.2735,1240302964,paintingco,2735,, ,2024-03-25 04:30:45+00:00,https://t.me/paintingco/2735,,,2029,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.168287877041227e+18,,Cornelis_van_Haarlem_-_De_zondeval.jpg,,,,,,,,,,,,,,,
msg_iteration.855.user.paintingco.post.2734,1240302964,paintingco,2734,,"by #Cornelis_van_Haarlem — 🇳🇱 The Fall of Man, year : #1592",2024-03-25 04:30:44+00:00,https://t.me/paintingco/2734,,,2184,0,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.856.user.paintingco.post.2733,1240302964,paintingco,2733,,"Boxer at Rest, c. 330-50 BCE",2024-03-24 04:33:03+00:00,https://t.me/paintingco/2733,,,2347,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.857.user.paintingco.post.2732,1240302964,paintingco,2732,, ,2024-03-24 04:30:14+00:00,https://t.me/paintingco/2732,,,2022,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.16792441972877e+18,,Ernest_lawson_upper_harlem_riverwinter113751) (1).jpg,,,,,,,,,,,,,,,
msg_iteration.858.user.paintingco.post.2731,1240302964,paintingco,2731,,"by #Ernest_Lawson — 🇺🇸 Upper Harlem River, year : #1915",2024-03-24 04:30:14+00:00,https://t.me/paintingco/2731,,,2302,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.859.user.paintingco.post.2730,1240302964,paintingco,2730,,"Vank Cathedral. Isfahan, Iran.",2024-03-23 04:33:02+00:00,https://t.me/paintingco/2730,,,3220,0,73,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.860.user.paintingco.post.2729,1240302964,paintingco,2729,, ,2024-03-23 04:30:30+00:00,https://t.me/paintingco/2729,,,2309,0,39,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.16792441972877e+18,,Caspar_David_Friedrich_Abtei_im_Eichwald_Google_Art_Project.jpg,,,,,,,,,,,,,,,
msg_iteration.861.user.paintingco.post.2728,1240302964,paintingco,2728,,"by #Caspar_David_Friedrich — 🇩🇪 The Abbey in the Oakwood, year : #1810",2024-03-23 04:30:30+00:00,https://t.me/paintingco/2728,,,2733,0,44,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.862.user.paintingco.post.2727,1240302964,paintingco,2727,,Marble head of the goddess Hygeia.,2024-03-22 04:33:02+00:00,https://t.me/paintingco/2727,,,2570,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.863.user.paintingco.post.2726,1240302964,paintingco,2726,, ,2024-03-22 04:30:19+00:00,https://t.me/paintingco/2726,,,2212,0,33,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.030756385690495e+18,,Friedrich_Caspar_David_Riesengebirge_Memories_of_the_Riesengebirge.jpg,,,,,,,,,,,,,,,
msg_iteration.864.user.paintingco.post.2725,1240302964,paintingco,2725,,"by #Caspar_David_Friedrich — 🇩🇪 Memories of the hamedan Mountains, year : #1835",2024-03-22 04:30:19+00:00,https://t.me/paintingco/2725,,,3380,0,55,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.865.user.paintingco.post.2723,1240302964,paintingco,2723,,The Statue of Five Goats in Yuexiu Garden in Guangzhou City.,2024-03-21 04:33:02+00:00,https://t.me/paintingco/2723,,,2448,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.866.user.paintingco.post.2722,1240302964,paintingco,2722,, ,2024-03-21 04:30:22+00:00,https://t.me/paintingco/2722,,,2122,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.030756385690495e+18,,Appius_Claudius_Caecus_replies_to_Cineas_to_leave_Italy_first_and.jpg,,,,,,,,,,,,,,,
msg_iteration.867.user.paintingco.post.2721,1240302964,paintingco,2721,,"by #Giuseppe_Sciuti — 🇮🇹 Appius Claudius Caecus replies to Cineas to leave Italy first and then negotiate peace, year : #1911",2024-03-21 04:30:21+00:00,https://t.me/paintingco/2721,,,2301,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.868.user.paintingco.post.2720,1240302964,paintingco,2720,,"Athena, type Piraeus, roman copy, Louvre.",2024-03-20 05:33:03+00:00,https://t.me/paintingco/2720,,,2403,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.869.user.paintingco.post.2719,1240302964,paintingco,2719,, ,2024-03-20 05:30:35+00:00,https://t.me/paintingco/2719,,,2182,0,22,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.030756385690495e+18,,Triumph_of_the_people_of_Catania_over_the_Libyans_unknown_date_by.jpg,,,,,,,,,,,,,,,
msg_iteration.870.user.paintingco.post.2718,1240302964,paintingco,2718,,"by #Giuseppe_Sciuti — 🇮🇹 Triumph of the people of Catania over the Libyans, year: #1889",2024-03-20 05:30:34+00:00,https://t.me/paintingco/2718,,,2369,0,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.871.user.paintingco.post.2717,1240302964,paintingco,2717,,Fortuna.,2024-03-19 05:33:02+00:00,https://t.me/paintingco/2717,,,3953,0,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.872.user.paintingco.post.2716,1240302964,paintingco,2716,, ,2024-03-19 05:30:25+00:00,https://t.me/paintingco/2716,,,2435,0,27,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.168287877041227e+18,,Hans_Thoma_-_Sommer_-_Google_Art_Project.jpg,,,,,,,,,,,,,,,
msg_iteration.873.user.paintingco.post.2715,1240302964,paintingco,2715,,"by #Hans_Thoma — 🇩🇪 Summer, year : #1872",2024-03-19 05:30:25+00:00,https://t.me/paintingco/2715,,,2529,0,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.874.user.paintingco.post.2713,1240302964,paintingco,2713,, ,2024-03-18 05:33:03+00:00,https://t.me/paintingco/2713,,,2613,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.875.user.paintingco.post.2712,1240302964,paintingco,2712,,Body Armor by Adem Elahel.,2024-03-18 05:33:03+00:00,https://t.me/paintingco/2712,,,2677,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.876.user.paintingco.post.2711,1240302964,paintingco,2711,, ,2024-03-18 05:30:13+00:00,https://t.me/paintingco/2711,,,2290,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,6.030756385690494e+18,,Hans_Thoma_Kinderreigen_1872_.jpg,,,,,,,,,,,,,,,
msg_iteration.877.user.paintingco.post.2710,1240302964,paintingco,2710,,"by #Hans_Thoma — 🇩🇪 Kinderreigen, year : #1872",2024-03-18 05:30:12+00:00,https://t.me/paintingco/2710,,,2338,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.878.user.paintingco.post.2709,1240302964,paintingco,2709,,Michael Faraday.,2024-03-17 05:33:03+00:00,https://t.me/paintingco/2709,,,2376,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.879.user.paintingco.post.2708,1240302964,paintingco,2708,, ,2024-03-17 05:30:50+00:00,https://t.me/paintingco/2708,,,2208,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,4.981120048459416e+18,,"John William Waterhouse - The Magic Circle, 1886.jpg",,,,,,,,,,,,,,,
msg_iteration.880.user.paintingco.post.2707,1240302964,paintingco,2707,,"by #williamWaterhouse — 🇬🇧 The magic circle, year : #1886",2024-03-17 05:30:50+00:00,https://t.me/paintingco/2707,,,2321,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.881.user.paintingco.post.2704,1240302964,paintingco,2704,,Athena and Diomedes preparing to do battle.,2024-03-16 05:33:02+00:00,https://t.me/paintingco/2704,,,2333,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.882.user.paintingco.post.2703,1240302964,paintingco,2703,, ,2024-03-16 05:30:22+00:00,https://t.me/paintingco/2703,,,2178,0,16,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.028775369193292e+18,,"Julio Larraz - Halloween, 1973.jpg",,,,,,,,,,,,,,,
msg_iteration.883.user.paintingco.post.2702,1240302964,paintingco,2702,,"by #Julio_Larraz — 🇨🇺 Halloween, year : #1973",2024-03-16 05:30:22+00:00,https://t.me/paintingco/2702,,,2296,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.884.user.paintingco.post.2701,1240302964,paintingco,2701,,Naturhistorisches Museum Wien - statues Europa,2024-03-15 05:33:02+00:00,https://t.me/paintingco/2701,,,2418,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.885.user.paintingco.post.2700,1240302964,paintingco,2700,, ,2024-03-15 05:31:03+00:00,https://t.me/paintingco/2700,,,2077,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,4.981120048459416e+18,,"Skovgaard - A beach in wood, 1857.jpg",,,,,,,,,,,,,,,
msg_iteration.886.user.paintingco.post.2699,1240302964,paintingco,2699,,"by #Skovgaard — 🇩🇰 A beech wood in may near Iselingen Manor, Zealand, year : #1857",2024-03-15 05:31:02+00:00,https://t.me/paintingco/2699,,,2264,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.887.user.paintingco.post.2697,1240302964,paintingco,2697,,"The Reading Girl (La Leggitrice), Pietro Magni, 1861",2024-03-14 05:33:02+00:00,https://t.me/paintingco/2697,,,2332,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.888.user.paintingco.post.2696,1240302964,paintingco,2696,, ,2024-03-14 05:31:04+00:00,https://t.me/paintingco/2696,,,2156,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,4.976847582497079e+18,,"Peter Marius Hansen - Playing Children, Enghave Square, 1908.jpg",,,,,,,,,,,,,,,
msg_iteration.889.user.paintingco.post.2695,1240302964,paintingco,2695,,"by #Marius_Hasen — 🇩🇰 Playing children, Enghave square, year : #1908",2024-03-14 05:31:03+00:00,https://t.me/paintingco/2695,,,2265,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.890.user.paintingco.post.2694,1240302964,paintingco,2694,,"The Human comedy, La Comédie humaine (dit aussi Le Masque), 1876, Ernest Christophe (French, 1827-1892)",2024-03-13 05:33:02+00:00,https://t.me/paintingco/2694,,,2632,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.891.user.paintingco.post.2693,1240302964,paintingco,2693,, ,2024-03-13 05:30:22+00:00,https://t.me/paintingco/2693,,,2128,0,16,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,4.960765773241909e+18,,"Luis Monroy - The last Moments of Atala, 1871.jpg",,,,,,,,,,,,,,,
msg_iteration.892.user.paintingco.post.2692,1240302964,paintingco,2692,,"by #Luis_Monroy — 🇲🇽 The last moments of Atala, year : #1871",2024-03-13 05:30:21+00:00,https://t.me/paintingco/2692,,,2354,0,34,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.893.user.paintingco.post.2691,1240302964,paintingco,2691,,"The Offering, 1920 by Malvina Hoffman.",2024-03-12 05:33:02+00:00,https://t.me/paintingco/2691,,,2725,0,70,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.894.user.paintingco.post.2690,1240302964,paintingco,2690,, ,2024-03-12 05:30:16+00:00,https://t.me/paintingco/2690,,,2306,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,4.909185707097981e+18,,"Gavriil Gorelov - Paying Last Respects to VP Nogin, c.1920.jpg",,,,,,,,,,,,,,,
msg_iteration.895.user.paintingco.post.2689,1240302964,paintingco,2689,,"by #Gavriil_Gorelov — 🇷🇺 Paying last respects to V.P. Nogin, year : #1920",2024-03-12 05:30:15+00:00,https://t.me/paintingco/2689,,,2443,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.896.user.paintingco.post.2688,1240302964,paintingco,2688,,The Veiled Truth.,2024-03-11 05:33:02+00:00,https://t.me/paintingco/2688,,,2580,0,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.897.user.paintingco.post.2687,1240302964,paintingco,2687,, ,2024-03-11 05:30:09+00:00,https://t.me/paintingco/2687,,,2392,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.177026391731864e+18,,"Leonid Purygin - Tower. Self-Portrait No 1, c.1980s.jpg",,,,,,,,,,,,,,,
msg_iteration.898.user.paintingco.post.2686,1240302964,paintingco,2686,,"by #Leonid_Purygin — 🇷🇺 Tower. Self-Portrait No 1, year : #1980",2024-03-11 05:30:08+00:00,https://t.me/paintingco/2686,,,2483,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.899.user.paintingco.post.2685,1240302964,paintingco,2685,, ,2024-03-10 05:33:03+00:00,https://t.me/paintingco/2685,,,2490,0,63,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.900.user.paintingco.post.2684,1240302964,paintingco,2684,,"Ruperto Banterle (1889-1968) Fleeing Soul, 1914 Monumental Cemetery of Verona.",2024-03-10 05:33:02+00:00,https://t.me/paintingco/2684,,,2578,0,64,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.901.user.paintingco.post.2683,1240302964,paintingco,2683,, ,2024-03-10 05:30:22+00:00,https://t.me/paintingco/2683,,,2334,0,25,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.177385335033692e+18,,"Leonid Purygin - Monument to Purygin, u.d.jpg",,,,,,,,,,,,,,,
msg_iteration.902.user.paintingco.post.2682,1240302964,paintingco,2682,,"by #Leonid_Purygin — 🇷🇺 Monument to Purygin, year :#1971",2024-03-10 05:30:22+00:00,https://t.me/paintingco/2682,,,2531,0,55,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.903.user.paintingco.post.2681,1240302964,paintingco,2681,,The blood moon is framed by the statues of Hera and Apollo in Athens.,2024-03-09 05:33:02+00:00,https://t.me/paintingco/2681,,,2515,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.904.user.paintingco.post.2680,1240302964,paintingco,2680,, ,2024-03-09 05:30:48+00:00,https://t.me/paintingco/2680,,,2300,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.0846047686057e+18,,"Van Honthorst - Der liederliche student, 1625.jpg",,,,,,,,,,,,,,,
msg_iteration.905.user.paintingco.post.2679,1240302964,paintingco,2679,,"by #van_Honthorst — 🇳🇱 Der liederliche student, year : #1625",2024-03-09 05:30:47+00:00,https://t.me/paintingco/2679,,,2404,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.906.user.paintingco.post.2677,1240302964,paintingco,2677,,Archangel Michael Defeating Satan.,2024-03-08 05:33:02+00:00,https://t.me/paintingco/2677,,,2460,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.907.user.paintingco.post.2676,1240302964,paintingco,2676,, ,2024-03-08 05:31:06+00:00,https://t.me/paintingco/2676,,,2063,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/png,5.082743630427324e+18,,"John Gannam - Guest Husband, 1946.png",,,,,,,,,,,,,,,
msg_iteration.908.user.paintingco.post.2675,1240302964,paintingco,2675,,"by #John_Gannam — 🇱🇧 Guest husband, year : #1946",2024-03-08 05:31:05+00:00,https://t.me/paintingco/2675,,,2232,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.909.user.paintingco.post.2674,1240302964,paintingco,2674,, ,2024-03-07 18:58:38+00:00,https://t.me/paintingco/2674,,,2201,0,37,1,PeerChannel,1561193108.0,Catto_Org,2024-03-07 18:58:25,2024-03-07,https://t.me/Catto_Org/3208,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.910.user.paintingco.post.2673,1240302964,paintingco,2673,,Sant’Andre della Valle.,2024-03-07 05:33:02+00:00,https://t.me/paintingco/2673,,,2581,0,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.911.user.paintingco.post.2672,1240302964,paintingco,2672,, ,2024-03-07 05:30:35+00:00,https://t.me/paintingco/2672,,,2111,0,16,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.0846047686057e+18,,"Gerard van honthorst - The Concert, 1623.jpg",,,,,,,,,,,,,,,
msg_iteration.912.user.paintingco.post.2671,1240302964,paintingco,2671,,"by #van_Honthorst — 🇳🇱 The concert, year : #1623",2024-03-07 05:30:34+00:00,https://t.me/paintingco/2671,,,2204,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.913.user.paintingco.post.2670,1240302964,paintingco,2670,, ,2024-03-06 05:41:46+00:00,https://t.me/paintingco/2670,,,2286,0,14,1,PeerChannel,1561193108.0,Catto_Org,2024-02-28 20:02:38,2024-02-28,https://t.me/Catto_Org/3195,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.914.user.paintingco.post.2669,1240302964,paintingco,2669,,Louvre.,2024-03-06 05:33:02+00:00,https://t.me/paintingco/2669,,,2261,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.915.user.paintingco.post.2668,1240302964,paintingco,2668,, ,2024-03-06 05:30:54+00:00,https://t.me/paintingco/2668,,,1990,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.084826590781637e+18,,"Almeida Junior - Caipira Picando Fumo, 1893.jpg",,,,,,,,,,,,,,,
msg_iteration.916.user.paintingco.post.2667,1240302964,paintingco,2667,,"by #Almeida_Junior — 🇧🇷 Caipira picando fumo, year : #1893",2024-03-06 05:30:53+00:00,https://t.me/paintingco/2667,,,2176,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.917.user.paintingco.post.2666,1240302964,paintingco,2666,,"Plaza de la Cibeles, Madrid, Spain.",2024-03-05 05:33:02+00:00,https://t.me/paintingco/2666,,,2223,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.918.user.paintingco.post.2665,1240302964,paintingco,2665,, ,2024-03-05 05:30:14+00:00,https://t.me/paintingco/2665,,,1893,0,15,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/png,5.082743630427324e+18,,"John Ganman - Scandinavian Mother with Children, 1959.png",,,,,,,,,,,,,,,
msg_iteration.919.user.paintingco.post.2664,1240302964,paintingco,2664,,"by #John_Gannam — 🇱🇧 Scandinavian mother with children, year : #1959",2024-03-05 05:30:14+00:00,https://t.me/paintingco/2664,,,2008,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.920.user.paintingco.post.2663,1240302964,paintingco,2663,,"Aeneas, Anchises, and Ascanius. Sculptured by Bernini.",2024-03-04 05:33:02+00:00,https://t.me/paintingco/2663,,,2330,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.921.user.paintingco.post.2662,1240302964,paintingco,2662,, ,2024-03-04 05:30:38+00:00,https://t.me/paintingco/2662,,,1972,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.066811479307583e+18,,"Aurelia de Souza - My Frist Egg, 1914.jpg",,,,,,,,,,,,,,,
msg_iteration.922.user.paintingco.post.2661,1240302964,paintingco,2661,,"by #Aurelia_de_Souza — 🇵🇹 My first egg, year : #1914",2024-03-04 05:30:37+00:00,https://t.me/paintingco/2661,,,2072,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.923.user.paintingco.post.2660,1240302964,paintingco,2660,,Hermaphrodite Room at the Borghese Gallery in Roma.,2024-03-03 05:33:02+00:00,https://t.me/paintingco/2660,,,2272,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.924.user.paintingco.post.2659,1240302964,paintingco,2659,, ,2024-03-03 05:30:57+00:00,https://t.me/paintingco/2659,,,2073,0,21,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.0846047686057e+18,,"Girodet - Burial of Atala, c. 1808.jpg",,,,,,,,,,,,,,,
msg_iteration.925.user.paintingco.post.2658,1240302964,paintingco,2658,,"by #Girodet — 🇫🇷 Burial of Atala, year : #1808",2024-03-03 05:30:56+00:00,https://t.me/paintingco/2658,,,2319,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.926.user.paintingco.post.2657,1240302964,paintingco,2657,,Statue of Saint Paul at Saint Peter’s Basilica.,2024-03-02 05:33:02+00:00,https://t.me/paintingco/2657,,,2274,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.927.user.paintingco.post.2656,1240302964,paintingco,2656,, ,2024-03-02 05:30:41+00:00,https://t.me/paintingco/2656,,,1962,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.0846047686057e+18,,"Almeida Junior - O Violeiro, 1899.jpg",,,,,,,,,,,,,,,
msg_iteration.928.user.paintingco.post.2655,1240302964,paintingco,2655,,"by #Almeida_Junior — 🇧🇷 O violeiro, year : #1899",2024-03-02 05:30:41+00:00,https://t.me/paintingco/2655,,,2075,0,16,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.929.user.paintingco.post.2654,1240302964,paintingco,2654,,"Rome, Italy.",2024-03-01 05:33:02+00:00,https://t.me/paintingco/2654,,,2529,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.930.user.paintingco.post.2653,1240302964,paintingco,2653,, ,2024-03-01 05:30:15+00:00,https://t.me/paintingco/2653,,,2004,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.0846047686057e+18,,"Jan Van Bijlert - Pulling Of The Pretzel, c. 1635.jpg",,,,,,,,,,,,,,,
msg_iteration.931.user.paintingco.post.2652,1240302964,paintingco,2652,,"by #Bijlert — 🇳🇱 Pulling of the Pretzel, year : #1635",2024-03-01 05:30:14+00:00,https://t.me/paintingco/2652,,,2232,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.932.user.paintingco.post.2651,1240302964,paintingco,2651,, ,2024-02-29 20:02:22+00:00,https://t.me/paintingco/2651,,,2147,0,16,1,PeerChannel,1561193108.0,Catto_Org,2024-02-29 20:02:13,2024-02-29,https://t.me/Catto_Org/3198,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.933.user.paintingco.post.2647,1240302964,paintingco,2647,,Statue of Julius Caesar.,2024-02-29 05:33:02+00:00,https://t.me/paintingco/2647,,,2322,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.934.user.paintingco.post.2644,1240302964,paintingco,2644,,The Museum of Sex & Health in Jeju.,2024-02-28 05:33:02+00:00,https://t.me/paintingco/2644,,,2752,0,151,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.935.user.paintingco.post.2643,1240302964,paintingco,2643,, ,2024-02-28 05:30:42+00:00,https://t.me/paintingco/2643,,,2087,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.400006705599761e+18,,Berthe_Morisot_-_Sommertag_-_1879.jpeg,,,,,,,,,,,,,,,
msg_iteration.936.user.paintingco.post.2642,1240302964,paintingco,2642,,"by #Berthe_Morisot — 🇫🇷 Sommertag, year: #1879",2024-02-28 05:30:41+00:00,https://t.me/paintingco/2642,,,2147,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.937.user.paintingco.post.2641,1240302964,paintingco,2641,,"Sala Keoku, Buddha statue.",2024-02-27 05:33:02+00:00,https://t.me/paintingco/2641,,,2390,0,23,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.938.user.paintingco.post.2640,1240302964,paintingco,2640,, ,2024-02-27 05:30:07+00:00,https://t.me/paintingco/2640,,,2269,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/jpeg,5.0846047686057e+18,,"L. S. Lowry - Father and Two Sons, 1950.jpg",,,,,,,,,,,,,,,
